"Items","Difficulty","Discrimination"
"Item1",-0.277005872127678,0.25
"Item2",-0.580388645788367,0.25
"Item3",0.00885896155103907,0.25
"Item4",-0.704914695004479,0.25
"Item5",0.754348284244732,3
"Item6",0.691089080901225,3
"Item7",0.332618642000541,0.25
"Item8",-0.125193976973683,3
"Item9",-0.184214405962871,0.25
"Item10",-0.229937899313824,3
"Item11",-0.387805427951068,0.25
"Item12",-0.601448039263535,0.25
"Item13",-0.0920552074730202,3
"Item14",-0.127767807836904,0.25
"Item15",-0.0946390051634211,3
"Item16",-0.784260355548559,0.25
"Item17",-0.225632321980996,0.25
"Item18",-0.241476209516579,0.25
"Item19",0.227050189522479,0.25
"Item20",0.140671323334863,0.25
"Item21",-0.359902078607601,0.25
"Item22",-0.677717966931815,0.25
"Item23",-0.284631564430264,0.25
"Item24",-0.0116952466142482,3
"Item25",0.0615459677300886,0.25
"Item26",0.685169821497311,0.25
"Item27",0.705499070375935,0.25
"Item28",-0.266295344026718,0.25
"Item29",-0.727350037350512,0.25
"Item30",-0.419152869726245,0.25
"Item31",-0.0352993364605667,0.25
"Item32",-0.0722680728362939,3
"Item33",-0.871995729205133,0.25
"Item34",0.570352461038815,0.25
"Item35",-0.279353666189506,3
"Item36",0.0478796167747799,0.25
"Item37",-0.246228766252949,3
"Item38",0.113218834003189,0.25
"Item39",0.101096256399922,0.25
"Item40",0.287739955244733,0.25
"Item41",-0.73940801260017,0.25
"Item42",-0.240070040348639,0.25
"Item43",-0.688406365832049,3
"Item44",1.09537419473035,0.25
"Item45",-0.285227939518637,3
