"Items","Difficulty","Discrimination"
"Item1",0.120955423108405,0.25
"Item2",0.210145870645638,0.25
"Item3",-0.926718022936082,0.25
"Item4",0.154400662653707,3
"Item5",0.168141875931634,0.25
"Item6",-0.846224022780452,0.25
"Item7",-0.219954886629861,3
"Item8",0.169940793130219,0.25
"Item9",0.774283633564267,0.25
"Item10",0.217395628799767,0.25
"Item11",0.166946233035622,3
"Item12",0.747933152635638,0.25
"Item13",-0.446313227814974,0.25
"Item14",0.253481599805332,3
"Item15",-0.320000920596116,0.25
"Item16",-0.226499148084726,3
"Item17",0.296509795015489,0.25
"Item18",-1.60605830788805,0.25
"Item19",0.132988509494811,0.25
"Item20",-0.38552380298721,0.25
"Item21",-0.605279302423514,0.25
"Item22",0.820290716930347,0.25
"Item23",-0.0294024137971529,0.25
"Item24",-0.0103748272197579,3
"Item25",0.0871563150258218,3
"Item26",1.2332870915359,0.25
"Item27",0.301354774491395,3
"Item28",0.732395008216911,0.25
"Item29",0.332765286188619,0.25
"Item30",-0.190199639810328,0.25
"Item31",-0.0232393646628369,0.25
"Item32",-0.366526192947308,3
"Item33",-0.604727007231242,3
"Item34",-0.105899279671378,0.25
"Item35",0.799872918758666,0.25
"Item36",-0.331526255530659,3
"Item37",-0.532577943368131,0.25
"Item38",0.252383057540901,0.25
"Item39",-0.470284578674305,0.25
"Item40",-0.00691317230471793,0.25
"Item41",-0.130316754972435,0.25
"Item42",0.619695233771164,3
"Item43",-0.801316202662563,0.25
"Item44",0.182426078898052,0.25
"Item45",-0.351383204619046,3
