"Items","Difficulty","Discrimination"
"Item1",1.06805814887121,0.25
"Item2",0.353460014824483,0.25
"Item3",0.187644151954744,0.25
"Item4",-0.010215626985981,0.25
"Item5",0.10185660699836,0.25
"Item6",-0.795827634707706,0.25
"Item7",-0.636040140870288,0.25
"Item8",0.165470398131605,3
"Item9",-0.0819908638095054,0.25
"Item10",0.537448844413753,3
"Item11",-0.120577859721722,0.25
"Item12",-0.271823031554853,0.25
"Item13",-0.365086503169752,0.25
"Item14",0.0556188207014089,0.25
"Item15",0.1460016809592,3
"Item16",0.311739316257323,0.25
"Item17",0.141133806296484,0.25
"Item18",0.0124414738413136,0.25
"Item19",-0.710828209083424,0.25
"Item20",0.782329487392644,3
"Item21",-0.949798465367132,0.25
"Item22",-0.595064869225838,0.25
"Item23",0.287171994613022,0.25
"Item24",0.418013987365884,0.25
"Item25",0.3344466194454,0.25
"Item26",-0.0950139926391506,0.25
"Item27",-0.206228182187568,0.25
"Item28",-0.462275108912889,0.25
"Item29",0.503673393832446,0.25
"Item30",-0.405561070115987,0.25
"Item31",-0.814531879121436,3
"Item32",-0.0355655916895787,0.25
"Item33",0.399615381455917,0.25
"Item34",0.203633054354374,3
"Item35",0.717923491794552,0.25
"Item36",-0.806522944415239,3
"Item37",-0.223557621875885,0.25
"Item38",0.132528768636255,3
"Item39",-0.503472406107628,3
"Item40",0.474856262419649,3
"Item41",-0.682075436401617,0.25
"Item42",0.759994177172473,3
"Item43",-0.305987246451477,0.25
"Item44",-0.240790847373168,0.25
"Item45",-0.651243048581326,0.25
