"Items","Difficulty","Discrimination"
"Item1",-0.591911350486296,3
"Item2",-0.0936251768351747,3
"Item3",0.521446338523788,0.25
"Item4",-0.737328507971173,0.25
"Item5",-1.1855932188692,0.25
"Item6",0.0372104917971993,0.25
"Item7",0.495600038556027,0.25
"Item8",0.579323037353195,0.25
"Item9",0.408909447659617,0.25
"Item10",-0.137725195296067,0.25
"Item11",-0.0347265852234633,0.25
"Item12",-0.875004378870982,3
"Item13",-0.467899211670533,0.25
"Item14",0.110038557439558,0.25
"Item15",-0.0114899117894079,3
"Item16",0.12563516282191,0.25
"Item17",-0.277739434274149,3
"Item18",-0.683422260768721,0.25
"Item19",-0.14599921662407,0.25
"Item20",-0.140033040405166,3
"Item21",0.0657158153169873,0.25
"Item22",-0.399247739994188,0.25
"Item23",0.339846328736617,0.25
"Item24",-0.506776542626035,0.25
"Item25",-0.478651936933517,0.25
"Item26",0.21502375495994,0.25
"Item27",-1.46302690146897,0.25
"Item28",0.664612975984136,0.25
"Item29",0.544851554421232,0.25
"Item30",-0.0290670926810372,3
"Item31",-0.477209576947634,0.25
"Item32",-0.149072105989458,0.25
"Item33",-0.466678998867626,3
"Item34",0.300647576778448,0.25
"Item35",0.230682888476302,0.25
"Item36",-0.699425537433304,3
"Item37",0.802061534855471,0.25
"Item38",0.220348867504612,0.25
"Item39",-0.833268565643651,3
"Item40",-0.03438298864075,3
"Item41",0.794627625504465,0.25
"Item42",-0.39964530033545,3
"Item43",0.69271185109338,0.25
"Item44",-0.165133356065204,0.25
"Item45",0.0436502922537969,3
