"Items","Difficulty","Discrimination"
"Item1",-1.08396954891084,1.09492328386895
"Item2",-0.784257048747891,0.891381377259915
"Item3",-0.660210801819673,1.11296596655002
"Item4",1.10632385794068,0.906657495586051
"Item5",-1.67240611551009,1.19861322513854
"Item6",1.46634491988361,0.916242749738832
"Item7",-0.151673348730792,0.753577280208508
"Item8",-0.613626939770559,1.0319387825905
"Item9",1.51679007575384,2.95695716511838
"Item10",-0.850687038978997,1.03359262883159
"Item11",1.11555761138965,0.717578527131701
"Item12",1.02048965885048,0.77023379824166
"Item13",-2.18245554717068,1.05939542333552
"Item14",-0.561095433939449,1.13283188407444
"Item15",0.588700622524852,1.15299677630194
"Item16",-1.63228005012037,1.29372497413277
"Item17",-1.18464514383686,0.834348673877666
"Item18",-1.91943936926411,1.17037849121033
"Item19",-0.0775909665702515,1.06632523858659
"Item20",-1.32005157975701,1.0591086186294
"Item21",-0.379646725997979,1.06773325537135
"Item22",1.50422189274847,1.91445711952642
"Item23",-1.56973748564932,1.19415290270017
"Item24",0.274038031246116,1.08590672614147
"Item25",1.5721277256052,3.19553015180928
"Item26",-1.62564201662596,0.812148649513396
"Item27",1.2152598941885,0.943583941439724
"Item28",0.815191831576478,1.00469887518258
"Item29",1.36370766901678,1.03686062879341
"Item30",0.518045604281308,1.07696268907901
