"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.50270925112321,1.63820516541636
"Item2",1.03831906630739,0.804449719652731
"Item3",2.35159285172217,0.802323717803732
"Item4",2.57801348779768,-0.52036852715303
"Item5",3.444764399565,2.00060138672092
"Item6",2.1126299204578,2.18801560782402
"Item7",3.44878637530151,-1.87237624437024
"Item8",1.43361174308709,-2.4969254971558
"Item9",3.10478274834362,1.27301306844862
"Item10",3.89828733593482,-1.81830655460924
"Item11",3.18306697428389,-0.70520176655617
"Item12",2.07608020952821,-0.328501403285227
"Item13",2.54671026168612,1.18594203859062
"Item14",3.01906655098033,-1.49016887250325
"Item15",0.699251432007216,0.91662722281672
"Item16",2.60090782717585,1.98732150780313
"Item17",2.98933086622371,-1.66891929993495
"Item18",1.75354016791128,-0.64456761065803
"Item19",4.40454032696929,-1.54970040765284
"Item20",0.84381435398556,0.463973672840483
