"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.56672000776628,-0.702086675772152
"Item2",1.08838092780452,0.322885172734477
"Item3",3.44171091431247,-2.03287025670497
"Item4",2.67785944540671,0.480970927372585
"Item5",1.67947348480747,-1.70070385269744
"Item6",3.8797063816801,-1.89722483416775
"Item7",2.64349620024164,-1.6689260544511
"Item8",2.93791269677548,0.387240943849363
"Item9",0.0275674811287574,5.40833679612858
"Item10",0.601392991769605,0.661630040890536
"Item11",0.543908177572062,-0.600147175030951
"Item12",0.640406554749171,-1.10289228195396
"Item13",3.33041643687971,-1.38450433838159
"Item14",3.23992848903312,1.80345450946317
"Item15",1.66041991377894,1.24874864503198
"Item16",0.418544583567442,2.32127798158579
"Item17",1.99448568934397,0.528609189674438
"Item18",1.37502438521673,1.81911427671071
"Item19",1.54676883079206,1.34106774381988
"Item20",0.0213149511964201,3.82873417953622
