"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,1.72265285285398,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
2,0.260488010371293,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1
3,-0.176453688067882,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1
4,-0.278991820012077,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0
5,-1.04935012620136,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0
6,-0.0848865407168102,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1
7,-0.127396309570823,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0
8,-1.82459721019246,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0
9,-0.225316248680658,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0
10,-0.525689547837387,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0
11,0.116337235591583,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1
12,2.02566660142013,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1
13,-1.2489796190965,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0
14,0.0279992172347413,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0
15,0.282069501565558,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1
16,-0.908225763705348,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0
17,2.07071994861062,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
18,0.216132069806503,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
19,0.05067923088639,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0
20,-1.40659068945506,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
21,-0.016282359428643,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0
22,-0.272818339461338,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0
23,0.0850827390195853,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1
24,-1.11804283627444,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
25,1.16756283676458,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
26,0.498551293919482,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1
27,0.556709451737029,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0
28,0.105831408345608,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1
29,-1.24862650991909,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
30,0.651436870761888,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1
31,2.08747532789396,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
32,1.09387294323973,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1
