"Items","Difficulty","Discrimination"
"Item1",-0.936653276566123,1.83709674047937
"Item2",-1.12488731481246,1.94886295152269
"Item3",0.0184525965646479,1.32389753651776
"Item4",1.0697179099591,0.869671772904205
"Item5",-1.22960100478314,2.07183408093072
"Item6",0.21594994836351,1.09173389488432
"Item7",1.43790945392945,0.398066578821302
"Item8",-1.19422281620816,1.76345511490989
"Item9",0.950396811791819,0.739038101122395
"Item10",1.38986383616147,0.841152731704261
"Item11",-0.106227773441145,1.41333145234139
"Item12",1.35620319933403,0.650781334328221
"Item13",0.84979641218768,0.767477625966814
"Item14",-2.03019288136279,2.62279626559438
"Item15",-1.91058792905295,2.50498091159141
