"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,1.24963318778759,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
2,-0.367649614377224,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1
3,0.260094792324078,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0
4,-0.126665868234576,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0
5,0.176278968585579,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1
6,-1.44337580609646,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0
7,1.39897283277151,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
8,1.54001177720829,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
9,0.232982314517891,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1
10,0.0695503287807174,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0
11,0.754239711600913,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
12,0.300790675628132,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0
13,2.75892194321512,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
14,-1.15791752209833,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
15,-1.30681270817409,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
16,1.25047670190313,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1
17,1.32856015920242,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
18,-0.795954767933874,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0
19,-1.8420930425384,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
20,-0.761174898242422,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0
21,0.814771635631797,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0
22,1.96196117525793,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
23,-0.317288348376262,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0
24,-0.68580184611837,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
25,1.51400617716641,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
26,1.58807864176636,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
27,0.645893839617664,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0
28,1.12825721027267,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1
29,0.824352233667434,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0
30,-0.0621776655523139,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0
31,0.375206021422561,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
32,0.263208588536137,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0
33,-1.98933134488258,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34,0.46606535933221,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
35,0.124404493602248,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0
36,0.807883951610139,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1
37,-0.21367797945002,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0
38,1.82394286785548,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
39,0.764466950696009,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0
40,0.722773310002217,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0
41,-0.141050766687339,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0
42,0.484166058552411,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0
43,0.279697927767322,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0
44,-0.82797719902287,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
45,0.00182191288556588,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0
46,-1.68541241766377,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0
47,0.0304750974268257,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1
48,2.02944267997183,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
49,0.559680641384495,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0
50,0.279988973267423,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0
51,-0.176900907244568,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0
52,0.0737221863651336,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0
53,0.420437853658724,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1
54,-0.473007012860983,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0
55,0.700160007168285,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
56,0.301386321520158,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
57,-0.774491827294048,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
58,2.22082119229941,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1
59,-0.631653953987729,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1
60,-0.517182429640772,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0
61,2.2951487845871,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
62,0.127286264884367,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0
63,-2.61537300636532,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
64,-0.541348451902949,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
65,-0.653248846317712,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0
66,-1.56626326431993,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0
67,1.1235892774668,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
68,0.239145253378537,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1
69,-0.839918435487565,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
70,-0.164164668519822,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1
71,-0.00895024444810721,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0
72,-0.460188053771407,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0
73,0.244097744478773,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1
74,-0.699606443897779,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0
75,0.38728109073283,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0
76,-1.45892500246783,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0
77,-0.201427105081644,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0
78,1.09859236060381,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
79,0.541443242564845,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0
80,-0.241028294197216,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1
81,0.501320061413924,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0
82,-0.333464647048851,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0
83,-0.949034149440464,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0
84,0.586951451567145,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
85,0.295390245277613,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0
86,-0.481462279984467,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0
87,-0.30181442903969,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0
88,-1.16382131927912,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0
89,0.458336681720015,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0
90,1.1950876034945,1,0,1,1,1,0,0,1,0,1,1,1,1,1,0
91,0.239293499416498,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0
92,1.83964708163958,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0
93,2.31860839389506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94,0.47631942464916,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
95,-2.09348090195026,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
96,0.284392706318014,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0
97,0.446992006699196,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1
98,0.33854466196083,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
99,-2.67489231106707,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,0.764463716832597,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
101,-0.027318895851574,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1
102,1.38544613466691,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
103,-0.336650809163945,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0
104,-1.87196484054309,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
105,0.924282044326563,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0
106,-2.04937097175836,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
107,0.36179163829615,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0
108,1.00740580656636,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0
109,-0.892689856619307,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0
110,1.34043514760274,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0
111,-1.4809644296661,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0
112,0.169258191521894,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
113,-0.931784672891028,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0
