"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,0.700223406600297,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
2,-1.15275168259344,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0
3,0.244251852825974,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0
4,0.199455336774698,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0
5,-0.54739903235643,0,0,0,1,1,1,1,0,1,0,1,1,0,1,0
6,0.727548753819791,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
7,-0.931632096317499,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1
8,-0.311718667079843,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0
9,-0.331505976029288,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0
10,-0.554976592116253,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0
11,0.666186095191493,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
12,-0.0463204939693974,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0
13,0.933379524659114,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0
14,-1.96533359769742,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0
15,0.138556174448229,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0
16,0.517638018360847,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0
17,-0.312024529660126,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0
18,-1.2717342119364,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
19,-0.586922548076758,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1
20,1.108468434438,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0
21,1.23326933932101,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0
22,-0.182766429481349,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0
23,0.598635306463913,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0
24,1.46360324404879,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
25,-0.69854241850161,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1
26,-1.53860887340309,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
27,1.0854797463828,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
28,-1.44923168548438,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0
29,-0.999296646633435,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0
30,-0.911326530736145,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0
31,0.669370219008671,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
32,1.39272338348411,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0
33,1.34683273937432,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
34,-0.267592209556175,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0
35,-0.0855381775079903,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0
36,-0.499141847590237,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0
37,-0.225651863912752,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
