"Items","Difficulty","Discrimination"
"Item1",1.52958596425634,0.688593565484374
"Item2",-1.89609054292543,2.59286260981921
"Item3",-1.15067879017095,1.9191740717799
"Item4",1.12555992845978,0.671814107196498
"Item5",-2.0654987178858,2.75629831050527
"Item6",-1.30760030134118,2.06015566391003
"Item7",-2.1331251709044,2.86782523074663
"Item8",0.875813455077183,0.590809853682269
"Item9",0.62588414806301,1.03868048967611
"Item10",-1.21870865758189,1.80897501477032
"Item11",1.75348559350559,0.55536754533972
"Item12",2.64804434833555,0.250920709479314
"Item13",1.88712680540425,0.574270076258364
"Item14",-0.763799626425051,1.60199111921101
"Item15",-1.13531586203466,1.97484447659587
