"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.265908639781809,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0
2,0.106632371779295,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1
3,-1.09831538833672,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1
4,-0.823648200949208,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1
5,0.246520971736994,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1
6,0.535611623456517,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1
7,-1.33430713647242,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,-0.850837775831792,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1
9,-1.157962791095,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
10,-0.811219880073312,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1
11,-1.21684328301412,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1
12,1.08555204964865,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1
13,0.182814224662321,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1
14,-1.73735926765048,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1
15,1.27452326073336,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
16,-0.375743122136415,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1
17,1.72587187585909,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
18,-0.52298650299108,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1
19,0.769950323420101,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1
20,-0.998993567455563,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1
21,0.869621134786523,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1
22,0.0829608670607841,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1
23,-0.458416169182031,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1
24,0.298844298657097,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1
25,-0.100642212336222,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
26,1.27460251343692,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1
27,-0.343003061267426,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0
28,-0.0322585700661086,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1
29,1.23375007606305,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
30,-1.39272916981948,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31,1.9932903027481,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
32,-0.748789521595398,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1
33,0.333377899812666,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1
34,0.0713027433967743,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1
