"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.717047525869065,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1
2,1.44557271709466,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
3,0.188869081608465,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1
4,0.309809781235975,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1
5,0.033539890229519,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
6,0.293906091286172,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1
7,-0.390970762042618,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1
8,1.08725594876805,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1
9,0.55343676325409,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1
10,0.855609740728694,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1
11,-0.777608926702259,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1
12,1.25891749107119,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
13,1.13886086985244,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
14,-1.01077342718229,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1
15,-1.03102449647205,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1
16,-1.43850103477667,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1
17,0.205513228191725,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1
18,-0.780518687281222,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1
19,0.203322719434688,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
20,0.122766426302421,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1
21,-1.30977987902096,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1
22,-0.580086920867525,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1
23,-2.07486175734596,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
24,0.974501153514378,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
25,1.51590070172487,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
26,0.9334906649582,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
27,0.701183211561466,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1
28,0.57581826549095,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1
29,-2.18584500490705,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
30,-0.28638238578739,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
31,-1.38375421345343,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1
32,-0.302297238073528,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1
33,0.956146707994885,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
34,0.181321210355469,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1
35,0.425490528006213,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1
36,-0.980179659271705,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1
37,0.886590800198182,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
38,0.993791278865872,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
39,1.05503191807771,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
40,0.0365026721427498,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1
41,0.642265217303648,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1
42,0.223769576182268,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1
43,0.0033355365820575,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1
44,-1.32419726724503,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1
45,0.402819334480245,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1
46,0.0151573985863536,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1
47,-0.250910077659562,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1
48,-1.03150867874501,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1
49,-0.885896447618567,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1
50,-0.902085798238363,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1
51,0.0893885754498657,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1
52,-0.102430220177363,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1
53,0.582506020987886,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
54,0.794264667579161,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
55,2.05401952106463,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1
56,-0.221584284560636,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1
57,-0.199760521368217,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1
58,1.2181635252313,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
59,-0.169914436828007,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1
60,-0.78641131150417,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1
