"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.23817629265378,0.923325767324003
"Item2",0.656369958793009,0.547036185687181
"Item3",0.557670305505506,-0.201516035206784
"Item4",1.23717817118988,1.04962039690854
"Item5",2.09177451605326,1.76542288478074
"Item6",0.630450700569413,0.268077597347768
"Item7",0.535993277694053,0.0416804431921417
"Item8",0.254496934590201,-2.45251195579162
"Item9",1.14725211129737,0.919403922560066
"Item10",0.126757406164576,-0.583220509277284
"Item11",2.80892550807037,2.07634360686638
"Item12",0.746715720890137,0.13060324689061
"Item13",0.95423177478365,0.533989549757997
"Item14",0.902052516642813,0.390868316493325
"Item15",0.190432784496141,-1.87134343673864
