"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.0556802423689366,-2.01606478069157
"Item2",0.191403944817764,-0.904838096847435
"Item3",0.110977165843512,-2.26015562440707
"Item4",0.650105716783987,0.226767525211609
"Item5",2.99965675704117,2.23193173140872
"Item6",0.207195893008327,-1.59430018387895
"Item7",0.286755093053713,-0.584850772549987
"Item8",0.81725415382524,0.476294265878804
"Item9",1.29917923381813,1.03188703147912
"Item10",1.46723205868183,1.39149421969277
"Item11",0.222413155752802,-2.15429691771707
"Item12",2.00628110057986,1.75744421370061
"Item13",2.35893819407129,1.97043619933547
"Item14",1.297785442742,1.21535040026166
"Item15",0.39238522224482,-0.814020926065035
