"Items","Difficulty","Discrimination"
"Item1",-2.37873028614558,2.81727212388068
"Item2",2.09325891570188,1.19297044724226
"Item3",0.259159355191514,0.0680003687739372
"Item4",-2.34463175409473,1.0421615857631
"Item5",-1.75394411897287,0.229861262254417
"Item6",-0.286312407115474,0.0332508441060781
"Item7",-2.1195182390511,1.73717150557786
"Item8",-1.5673834818881,0.211763572879136
"Item9",-1.5607460832689,0.500221056863666
"Item10",0.172356993425637,0.42175115738064
"Item11",-0.683411231730133,2.25517743360251
"Item12",2.483469665749,1.1455199662596
"Item13",0.245669049909338,1.52535004261881
"Item14",0.0613283808343112,0.273527337238193
"Item15",1.54162811697461,0.254132686182857
"Item16",0.149189762305468,3.96234090160578
"Item17",0.708718965761364,1.95878302399069
"Item18",1.3940608385019,3.21532985474914
"Item19",1.83247233973816,0.666805271990597
"Item20",0.323522251565009,3.29994568414986
"Item21",2.09399130544625,0.813183944672346
"Item22",0.0312618259340525,3.67797946091741
"Item23",-2.29180514346808,0.2213992215693
"Item24",-1.91047500236891,2.46620472799987
"Item25",1.48254389758222,0.601160809397697
