"Items","Difficulty","Discrimination"
"Item1",-1.74411601619795,0.0351290451362729
"Item2",-0.255235339282081,3.90038622636348
"Item3",0.415192910004407,1.82225747127086
"Item4",0.203842354239896,2.29217476211488
"Item5",1.66115810279734,3.35100697632879
"Item6",-0.34323142725043,0.117125798948109
"Item7",1.69743115082383,3.6859167991206
"Item8",-0.479235734092072,3.6425338210538
"Item9",1.16564497468062,3.96158695966005
"Item10",-0.915740825003013,3.74870444834232
"Item11",1.08230149373412,3.82867709547281
"Item12",-1.91670831642114,1.32480116933584
"Item13",1.0373643564526,3.69642634503543
"Item14",-1.78658268065192,0.624825258739293
"Item15",1.7543813935481,0.813930257223547
"Item16",-2.37960997968912,0.300183332525194
"Item17",0.696891547413543,2.87571129947901
"Item18",-1.64214519667439,1.82614835817367
"Item19",-0.636595580726862,2.94598514586687
"Item20",-1.98798465658911,3.55463354755193
"Item21",-1.17779582040384,1.6170163648203
"Item22",2.38010901608504,3.3880917718634
"Item23",1.27494550659321,2.86641233228147
"Item24",-0.083097064634785,3.27381039690226
"Item25",-0.329539438243955,0.423847706988454
