"Items","Difficulty","Discrimination"
"Item1",-1.70033307862468,2.94046732690185
"Item2",1.63748343242332,0.680336163379252
"Item3",-0.908756986027583,2.70217679347843
"Item4",1.78739836788736,0.617252158932388
"Item5",2.15970574761741,1.21437185723335
"Item6",2.11817571776919,0.0735541563481092
"Item7",2.22155414056033,0.622096455655992
"Item8",-0.163943109801039,2.42296721693128
"Item9",1.86173767666332,0.925900938920677
"Item10",-1.58624175819568,3.69854330830276
"Item11",-1.34125425596721,3.3060111310333
"Item12",-1.18506356258877,3.1318369647488
"Item13",-0.653714404907078,0.655532641336322
"Item14",1.68668129132129,2.85280214808881
"Item15",-0.423835143446922,0.738914490677416
"Item16",-1.94923762348481,2.19867038540542
"Item17",-1.65855688275769,0.539253461174667
"Item18",2.05388697911985,2.41803500335664
"Item19",-0.73235796415247,0.635811924003065
"Item20",-1.43984786933288,1.35946370940655
"Item21",1.74211520585231,0.684257538057864
"Item22",2.47180519625545,1.72795306704938
"Item23",-1.63757135043852,0.992780373431742
"Item24",-1.06680689961649,1.52266122307628
"Item25",0.226655366132036,3.5180251840502
