"Items","Difficulty","Discrimination"
"Item1",-1.62291025160812,2.83476274088025
"Item2",0.665107048116624,0.492287411354482
"Item3",-2.39866684773006,3.29717914573848
"Item4",-0.819687120383605,1.02159886714071
"Item5",0.188841229537502,2.29417714010924
"Item6",-2.08692188607529,1.66174828354269
"Item7",-0.412684427574277,0.513710699044168
"Item8",0.487692599417642,3.19347821827978
"Item9",1.33724821964279,3.36797989532351
"Item10",0.445415931753814,1.98073789291084
"Item11",1.81479583145119,3.16119277011603
"Item12",-0.148312313249335,2.19873899314553
"Item13",-0.808259313926101,3.61761809699237
"Item14",2.49545354163274,2.01869109552354
"Item15",-2.2020404797513,2.4487224239856
"Item16",-2.2320450830739,2.04869917780161
"Item17",-1.79245877894573,2.16209327429533
"Item18",-1.5037963737268,0.388951143249869
"Item19",-1.62778309895657,2.20284958276898
"Item20",-1.83525698608719,3.23983221594244
"Item21",-0.0335593556519598,3.58809960540384
"Item22",-0.158927263692021,0.381918656639755
"Item23",0.777785213431343,2.80156987532973
"Item24",-0.164477813523263,0.997548604384065
"Item25",1.82436338276602,0.610380451194942
