"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.59888323084206,0.362877422327062
"Item2",3.06005973939747,0.39780068637005
"Item3",1.94943232573166,0.152670129066707
"Item4",2.63474697492759,0.370833295943352
"Item7",1.84130557129006,0.0331824169423599
"Item8.10",2.68174992928061,0.898702227352328
"Item11.13",2.39596023253647,0.537077432724285
"Item14",3.98738127734686,0.334459407948289
"Item16",3.51339230368798,0.224775496162365
"Item17",2.99617017907929,0.561762977218795
"Item18",3.76960493421726,0.39689807958199
"Item19",2.86044948535072,0.455779250052552
"Item20",1.75182648820755,0.486360978948349
"Item21",2.33844833439666,0.376997865586526
"Item22",3.55018254382888,-0.498358772881832
"Item23",3.04875672098,-0.196905483027839
"Item24",3.31619397911577,-0.426920625877727
"Item25",2.63082336603366,-0.0822065574863062
"Item26",3.39999448874832,-0.527455851168636
"Item27.29",2.31418416345853,0.150547069052041
"Item30",0.975941093252286,-0.763943931923438
"Item31",1.16558251239599,-0.859048585699078
"Item32",1.34931316502741,-0.573713985614321
"Item34",1.45101210684463,-0.471305628994426
"Item36",1.10340967853285,0.971851066597384
"Item38",1.08657971490374,1.00554565745509
"Item40",1.23313158690735,-2.44385547107899
"Item41",1.03199602169226,-1.20170653566307
"Item42",1.17933080296735,-1.71760403000461
"Item43",0.962501210017161,-3.07738534080079
