"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.4006468294838,0.342779077761694
"Item2",2.86042395163278,0.409377290621739
"Item3",2.03455390049785,0.110531785526633
"Item4",2.40534488274724,0.402346081099993
"Item7",1.7962567375124,0.0291784317938064
"Item8.10",2.5672110479619,0.927302878475447
"Item11.13",2.48130019337039,0.525931778178311
"Item14",3.7449558296906,0.312881367600213
"Item16",3.37942865412135,0.24418066326971
"Item17",3.08148131831313,0.52242160838276
"Item18",3.55422704408581,0.438046050705254
"Item19",2.88472797229482,0.471743662342356
"Item20",1.88627571487219,0.481498069886537
"Item21",2.20300008238864,0.375783909424827
"Item22",3.49220373805367,-0.527054597310602
"Item23",3.19302898077878,-0.234462488400636
"Item24",3.40251922039306,-0.435093345048211
"Item25",2.58010486375993,-0.128168071395943
"Item26",3.49126668147205,-0.542258335844099
"Item27.29",2.39676653320428,0.16551145362467
"Item30",0.925836941428724,-0.77802192446377
"Item31",1.15762434103195,-0.89081538075515
"Item32",1.3173281536717,-0.608403948619074
"Item34",1.44650539630889,-0.467062941203736
"Item36",1.10875210300758,0.97503336933701
"Item38",1.19402302172773,0.951849498327699
"Item40",1.28153655106687,-2.29385503582552
"Item41",1.03412974377557,-1.2215151565792
"Item42",1.32086478772643,-1.62393667088776
"Item43",1.00092306578421,-2.90975360799296
