"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.42030860806268,0.326641500607417
"Item2",2.79215953717161,0.425853607214317
"Item3",2.07112462665177,0.12639472654892
"Item4",2.44769498622862,0.410377440413284
"Item7",1.89053736033928,0.0512689234436156
"Item8.10",2.45256694335306,0.961469431999109
"Item11.13",2.37868230533552,0.507639024168969
"Item14",3.80746508039872,0.346028937340735
"Item16",3.4171003517636,0.259163978877535
"Item17",3.04084980649325,0.547549015783684
"Item18",3.56515020219707,0.443473854683735
"Item19",2.81003728371512,0.468192635778805
"Item20",1.78304997565713,0.502717409481915
"Item21",2.25275679907691,0.400734860774455
"Item22",3.83419246444192,-0.509129039344371
"Item23",2.96471547676451,-0.210329249126243
"Item24",3.15374862998627,-0.453599708675324
"Item25",2.52560098479733,-0.113042717431405
"Item26",3.57188761377108,-0.493519240577403
"Item27.29",2.28040562077127,0.166318677218471
"Item30",0.932826253100087,-0.728556298082153
"Item31",1.12608061845862,-0.877912530791906
"Item32",1.3778701351453,-0.557566500270912
"Item34",1.41784196108412,-0.447335395768133
"Item36",1.07318930251936,1.05490490322383
"Item38",1.02982415291743,1.01764037864527
"Item40",1.25800544424855,-2.34643232082347
"Item41",1.0514904993667,-1.18612436343831
"Item42",1.29994576958374,-1.61848814405764
"Item43",0.905534819223993,-3.15817025381453
