"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.47250180078592,0.352875459884472
"Item2",2.93844063641396,0.442998031771028
"Item3",2.10224202133781,0.0918404545555392
"Item4",2.41622703522855,0.385896712802837
"Item7",1.75460274810093,0.0895246847038369
"Item8.10",2.78342987646176,0.93189259389294
"Item11.13",2.46352249275657,0.510871392253207
"Item14",3.68701753358687,0.31749542637925
"Item16",3.4135323946668,0.225091369448619
"Item17",2.97943099909615,0.526034047326648
"Item18",3.61544834010544,0.426272158259602
"Item19",2.93958465990018,0.447985086183778
"Item20",1.81574970108169,0.489587554636065
"Item21",2.22573021165763,0.394398564231293
"Item22",3.99460461563182,-0.482994622027024
"Item23",2.95464619046339,-0.205856483047477
"Item24",3.34654829945231,-0.460138877290279
"Item25",2.68263618948966,-0.136129397284487
"Item26",3.42027959840342,-0.520411874611857
"Item27.29",2.31098355708431,0.173987520448831
"Item30",0.997740111523412,-0.692277109882381
"Item31",1.18457411066383,-0.863057268151951
"Item32",1.38166001171144,-0.596397784015666
"Item34",1.37694427592137,-0.46234798074275
"Item36",1.12676532536965,0.997822618501189
"Item38",1.01453162053274,1.07957302370493
"Item40",1.20065482828864,-2.46781059248763
"Item41",1.10951890464827,-1.1408604198441
"Item42",1.23573302606933,-1.64491308752837
"Item43",0.95822838903579,-3.01605525800209
