"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.46093126850744,0.357699460208597
"Item2",2.93914264556749,0.377584470268396
"Item3",2.0268096644818,0.113174567474204
"Item4",2.61071763590888,0.343086497744739
"Item7",1.84230515828239,0.0431120416163216
"Item8.10",2.55649845991481,0.912645915492586
"Item11.13",2.3818715917569,0.484364638726745
"Item14",4.00219535014308,0.3209484045854
"Item16",3.55198186633746,0.238392113971626
"Item17",2.98340316299786,0.522429067186098
"Item18",3.86853234461702,0.413639426054094
"Item19",2.8798727468591,0.472814102538746
"Item20",1.91925191325064,0.486666145756806
"Item21",2.27635274201375,0.377668126765635
"Item22",3.7151546591086,-0.516658977467941
"Item23",3.10986895374597,-0.233035380523213
"Item24",3.18792803001742,-0.440889606051264
"Item25",2.63987313802665,-0.119892046248431
"Item26",3.38760408091886,-0.544060949334073
"Item27.29",2.30385175608934,0.157088197216683
"Item30",0.910689785837126,-0.756791737497567
"Item31",1.18339021138707,-0.822574685513357
"Item32",1.38968960348508,-0.522011091331819
"Item34",1.4037699981135,-0.493428764584352
"Item36",1.11836488265366,1.00005583432425
"Item38",1.08991164701389,1.00760560939015
"Item40",1.26497770614502,-2.27973995845871
"Item41",0.990473745328354,-1.24697657932986
"Item42",1.39050714200769,-1.56093385860442
"Item43",1.09739973325273,-2.69097400708876
