"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.48358098975873,0.327302916222815
"Item2",3.02470509880083,0.393645976497532
"Item3",1.95434114466603,0.113490374395566
"Item4",2.46068405630701,0.387923371721371
"Item7",1.77016216286848,0.0294121480779856
"Item8.10",2.82723130688157,0.928889728727922
"Item11.13",2.09784060648213,0.571967075011271
"Item14",3.59925214042793,0.331517232371685
"Item16",3.34299916538033,0.215001674770365
"Item17",3.12840098396912,0.515071436871074
"Item18",3.82979820378238,0.413730460026536
"Item19",2.91173071605036,0.441799695318551
"Item20",1.75659536804981,0.497986857217522
"Item21",2.19088412278896,0.384888983452324
"Item22",3.44704209479163,-0.55208495907114
"Item23",2.96287831275514,-0.251657185414885
"Item24",3.21752133645091,-0.470100918143231
"Item25",2.67157533229065,-0.117256065538467
"Item26",3.46144960428476,-0.545297763728343
"Item27.29",2.23821605794938,0.182180242077715
"Item30",0.881658414978141,-0.879189928926273
"Item31",1.09540460896263,-0.890636311970335
"Item32",1.31417277440767,-0.582255904682125
"Item34",1.43930300653777,-0.486720329129054
"Item36",1.10327376853842,0.992267931728524
"Item38",1.02578745992974,0.983683874808309
"Item40",1.38461639994001,-2.26064010118861
"Item41",0.991019728215193,-1.27944584224935
"Item42",1.32388459368016,-1.56041837692106
"Item43",0.917249888481112,-3.18042420504076
