"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.31951447613319,0.355752425054881
"Item2",2.90237875450228,0.457518314722523
"Item3",1.97151798116771,0.14613139531232
"Item4",2.33521277460582,0.422655959620255
"Item7",1.71748959733514,0.0993934777376851
"Item8.10",2.60675693791216,0.973969535865267
"Item11.13",2.31655107031494,0.53608370705454
"Item14",3.69148811002847,0.35713633335428
"Item16",3.25000344447727,0.28903152067033
"Item17",2.9377499217908,0.588143266488773
"Item18",3.63687013285538,0.443858212160525
"Item19",2.75289654708018,0.495542705447455
"Item20",1.81510677902514,0.538767781200479
"Item21",2.28694313319866,0.435033812687908
"Item22",3.72548279626411,-0.51347100070918
"Item23",2.96110138625897,-0.196758643016213
"Item24",3.0603330929378,-0.429490927580617
"Item25",2.72714890372969,-0.118231861297396
"Item26",3.31372399556675,-0.477650825147635
"Item27.29",2.23245268507444,0.193732465437693
"Item30",0.915214298465643,-0.738737337503568
"Item31",1.08296225158948,-0.91558028944845
"Item32",1.43402427405644,-0.522626413922523
"Item34",1.36885042480838,-0.493474701073573
"Item36",1.1032522033322,1.07021060111735
"Item38",1.09955304466978,1.06271887806492
"Item40",1.18896893032133,-2.47693093145461
"Item41",1.02178903107517,-1.19602378681839
"Item42",1.21600208206599,-1.69623961082031
"Item43",0.889670041451758,-3.16919948153974
