"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.63785105636157,0.345786892760349
"Item2",2.92161173727957,0.400014183513293
"Item3",2.06003452753334,0.0855745232598511
"Item4",2.37149978522314,0.338957134579455
"Item7",1.89341208479285,0.0104521861810894
"Item8.10",2.63646408386725,0.893601945415449
"Item11.13",2.4042036881841,0.511076678420821
"Item14",4.04579304294099,0.320641806227881
"Item16",3.56878288778044,0.189059136456106
"Item17",3.2254441152118,0.511227963369695
"Item18",3.82999466978199,0.410112292738467
"Item19",2.84537417531094,0.412223780458212
"Item20",1.84789157134066,0.478696812676494
"Item21",2.20691911793979,0.395614031033429
"Item22",3.59016026978041,-0.539624461376313
"Item23",3.10411178434597,-0.251873219155942
"Item24",3.14090295216276,-0.489915244038448
"Item25",2.72114814443838,-0.123664195347828
"Item26",3.58814561874019,-0.54595187923854
"Item27.29",2.31308282781499,0.144531673580325
"Item30",0.848372601605199,-0.776765345207521
"Item31",1.15671179867717,-0.852273653618074
"Item32",1.37335157527966,-0.600750708898168
"Item34",1.41709195765101,-0.490793099491404
"Item36",1.11654949872688,0.966123375387273
"Item38",0.969055395765555,1.07717315265766
"Item40",1.43623614013593,-2.14039588435567
"Item41",1.0966022807731,-1.18931510048419
"Item42",1.29585585741354,-1.64084855774719
"Item43",0.859259582137117,-3.38695700557246
