"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.64136419283217,0.32208167747056
"Item2",2.85868569866886,0.446723067618676
"Item3",2.00578122724693,0.0983706830376429
"Item4",2.49655866726044,0.383732014219103
"Item7",1.90037155873283,0.0475072944284547
"Item8.10",2.64957068017209,0.938180793228561
"Item11.13",2.23068145210771,0.571958476450485
"Item14",3.98655440919117,0.352927439141168
"Item16",3.69664273990694,0.250378366108151
"Item17",3.23037684658898,0.535192044716311
"Item18",3.6101925206829,0.437901947859568
"Item19",3.14731499249559,0.457408215978473
"Item20",1.83111298936613,0.502069251223839
"Item21",2.16987987078837,0.37724056298502
"Item22",3.8167268289966,-0.515744016020408
"Item23",3.14438318532248,-0.206469226621473
"Item24",3.38086581071718,-0.449397685182669
"Item25",2.61157612182116,-0.0910093534588302
"Item26",3.55119135638513,-0.50842644870441
"Item27.29",2.28306285793127,0.162251612688756
"Item30",1.00508579510973,-0.724938376040226
"Item31",1.11136932006895,-0.865826361847118
"Item32",1.27474574328989,-0.599284296429816
"Item34",1.44349693067154,-0.436156509712304
"Item36",1.11580442182876,0.988217132473053
"Item38",1.10438983992037,0.983238966633782
"Item40",1.33458354687326,-2.16588509339746
"Item41",0.984476293080582,-1.21999444391214
"Item42",1.32938050105716,-1.61302945730455
"Item43",0.88207339029062,-3.18580161029951
