"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.59278378845478,0.338371319849582
"Item2",3.24275238160295,0.382264925937881
"Item3",2.06868798401124,0.0985042405903876
"Item4",2.53254399753552,0.370391063476313
"Item7",1.82426055693242,0.0490907337450255
"Item8.10",2.70278596846328,0.910096066424407
"Item11.13",2.55986092237527,0.499160414535459
"Item14",4.13147786353807,0.326142879231156
"Item16",3.65097455123448,0.223956246464542
"Item17",2.97254129268746,0.537132398604456
"Item18",3.59173820917466,0.395102374722655
"Item19",2.93808741234278,0.421879796466068
"Item20",1.78418976525133,0.468579313439643
"Item21",2.23212663944286,0.374012746561899
"Item22",4.02348789259787,-0.515052235817261
"Item23",2.85551340666677,-0.2261825930901
"Item24",3.40831378290442,-0.437881903889678
"Item25",2.68575327685987,-0.0976629061521869
"Item26",3.63446091486558,-0.52897266416041
"Item27.29",2.38631533729917,0.144971048331279
"Item30",0.971747948560293,-0.756034279886214
"Item31",1.07233598392049,-0.92642869886887
"Item32",1.42622052890854,-0.602590964868586
"Item34",1.37953086833345,-0.497355045801897
"Item36",1.09091849116235,0.970381448660769
"Item38",1.17586283360597,0.977061220319323
"Item40",1.29315157906444,-2.36669567001228
"Item41",1.06040919077735,-1.17159304391378
"Item42",1.35143214874268,-1.56025728142943
"Item43",0.989974296731869,-3.01860562713474
