"Items","Difficulty","Discrimination"
"Item1",1.06564394630886,2.85769226247349
"Item2",0.576776268932673,3.02745696170391
"Item3",-0.705918412766325,2.96045509246702
"Item4",-1.68387896673527,1.09479931536262
"Item5",-0.254249407793202,2.87498533922615
"Item6",-0.296867786885615,3.10206478603723
"Item7",-0.950652812986419,3.07967215649513
"Item8",1.98078747031221,3.04201186214213
"Item9",-0.273041560966152,3.08437006479354
"Item10",-0.544296518970623,3.00685152822993
"Item11",-2.28267051674792,1.80719959443916
"Item12",1.82499585465494,2.75958464344641
"Item13",-0.279858674408785,2.93134224793081
"Item14",2.06906837746191,2.96090099152319
"Item15",1.47801432315468,3.12368745459911
"Item16",-1.44363698191458,2.90349649016241
"Item17",1.29141582555953,3.32985848599092
"Item18",2.13026843928226,2.9376898687312
"Item19",1.47359192879682,2.95868921048334
"Item20",0.835230033318702,2.7260187165247
"Item21",-2.33021540667522,0.501985716434497
"Item22",1.04498966498879,3.0741148550015
"Item23",-1.60863137412183,1.41932699160182
"Item24",-1.49767272260421,3.07363077073301
"Item25",-1.4299753081482,3.1073770165606
"Item26",-2.74195147619219,1.52399705842734
"Item27",2.0693717947237,3.07093279726409
"Item28",0.844380037246237,3.43593094190052
"Item29",-0.587207796124632,3.29799993599248
"Item30",-0.5656607142636,2.9263967463627
"Item31",0.173903466885049,3.01243482073048
"Item32",2.32950280958382,2.86607160323044
"Item33",-1.09506871698881,3.21674531649897
"Item34",1.41891808870073,2.77096173275781
"Item35",1.95177317085247,3.05182582506292
"Item36",1.39874392097934,3.14032991087591
"Item37",-1.93525227176415,1.40242913583322
"Item38",1.76586202932862,3.29276146121606
"Item39",-1.57408640667134,1.34813603665422
"Item40",0.648606058915291,3.02115545852844
