"Items","Difficulty","Discrimination"
"Item1",1.2717109748177,3.14428105944799
"Item2",0.959684425651952,3.13722764082707
"Item3",-2.26912412290965,2.32482344946137
"Item4",-0.691902765727527,3.01422030508268
"Item5",0.465721407347213,2.994736461556
"Item6",-1.98095177688696,1.38037762721681
"Item7",1.1540652624862,2.99229703631302
"Item8",-0.404756903620194,2.88893261410866
"Item9",-0.509755726355078,2.95000524994052
"Item10",2.1929394105624,3.05626649316015
"Item11",1.74324524753966,3.12421813701625
"Item12",-0.1928254797003,2.8820781021178
"Item13",-1.27947674096559,3.11313960533338
"Item14",1.87436319234933,3.0009419321806
"Item15",-1.26385129688626,3.11973883179167
"Item16",-2.41560132933888,1.80456148211105
"Item17",1.96677209401004,3.28796179645409
"Item18",-1.28624064615044,2.90650200947736
"Item19",0.60063303116634,3.20393185000562
"Item20",1.19105398213403,3.21446251276229
"Item21",0.961859023364622,2.93511093114471
"Item22",-1.30753275265762,3.05094525762346
"Item23",-0.628697884145405,2.953313079413
"Item24",0.295380018849871,3.24007031317564
"Item25",-2.06672975465747,2.20350079017459
"Item26",-1.40504100324953,3.18823842406016
"Item27",0.364671596450026,3.06218985538767
"Item28",-0.0349770793036501,2.58433389611818
"Item29",0.473203859561822,2.89808860191352
"Item30",-0.791863677637805,2.83139497406592
"Item31",0.821368587138727,3.12883161455784
"Item32",-1.1333761575504,3.01343673966677
"Item33",0.877872915171198,3.06191904939457
"Item34",1.68888555532815,3.02705653857012
"Item35",-1.29522031615807,3.03258933129174
"Item36",0.241127486972083,3.02010627036376
"Item37",1.12342420091514,3.00033507495568
"Item38",-1.37794316137098,3.09981508863326
"Item39",0.159391365551669,2.94524302011251
"Item40",-0.0597160905567517,2.97707755039319
