"Items","Difficulty","Discrimination"
"Item1",-2.11132069323513,1.07405086175817
"Item2",0.841104962277826,2.9104536268334
"Item3",-1.17671556180367,2.93224996954528
"Item4",-2.14978629937942,2.32274731741771
"Item5",0.660899427165124,2.96854135517383
"Item6",-1.18368214999006,2.77970338182334
"Item7",0.20042429833839,3.07240686851597
"Item8",1.13140206138566,3.10711938788516
"Item9",-0.000369434030375745,3.08507102963763
"Item10",-1.22784814852525,2.95641072258292
"Item11",2.17517325022628,3.13693735264031
"Item12",-1.90855303522592,0.583212320710008
"Item13",-1.53257013592053,1.71553657879801
"Item14",-1.15489809165371,2.8130320179615
"Item15",1.6307686327805,2.86392369683861
"Item16",-1.01583472524426,3.08223529708459
"Item17",-0.582657040996573,3.00823779633051
"Item18",0.773120965101212,3.11652451728456
"Item19",1.57220618496018,2.89892218066573
"Item20",-1.29426363516808,3.16031257189405
"Item21",1.01601960771317,3.13902617421837
"Item22",-0.121191861635865,3.18871731567244
"Item23",0.5671773164405,3.25781889113797
"Item24",1.45320734586485,3.01445642067203
"Item25",1.94745656953622,3.17109518211563
"Item26",2.00414270859849,2.83353587364984
"Item27",0.480004913538778,3.21827808026875
"Item28",0.60997934488616,2.99596359303082
"Item29",1.13017937240637,2.81449536795675
"Item30",0.415606577465392,2.81308538372818
"Item31",1.56789899716884,2.92096880485402
"Item32",0.920007188663468,2.87553312204484
"Item33",-1.72575339273999,1.88137414500051
"Item34",-0.199685968856879,2.9205229425058
"Item35",-1.20325268570558,2.84035386168931
"Item36",-0.625670926097005,3.07628578205481
"Item37",0.175525615720731,2.81724887429465
"Item38",-0.629636102591508,2.96641519343363
"Item39",1.36066550570064,3.14225290781289
"Item40",-1.01478932014724,3.16244021522492
