"Items","Difficulty","Discrimination"
"Item1",-0.656321639849953,3.24717794597325
"Item2",-0.0746127002249614,2.92197862127546
"Item3",-1.50371541519192,1.85021345752234
"Item4",0.950181784622961,2.94698142814736
"Item5",1.86078134520557,2.81406439793994
"Item6",1.43307574782344,3.0756240216378
"Item7",1.99508030086565,3.02614698352825
"Item8",-1.86073986351725,2.61103933605827
"Item9",1.65120924219264,2.95761673968375
"Item10",-0.320951673366961,2.86076430731142
"Item11",-0.279960400945328,2.83024024983965
"Item12",1.97702374714681,2.91744191810731
"Item13",-0.742684894346779,2.78269187436141
"Item14",1.8139262398766,3.03940582937806
"Item15",0.491368496535665,2.76409829634648
"Item16",-0.273157248365953,2.61834068529673
"Item17",1.08180162174853,2.97349365373739
"Item18",1.75693386717939,3.19612765716408
"Item19",-0.032314496132819,2.69845435842096
"Item20",-0.518192883123528,2.84334746234053
"Item21",1.22377687258651,3.04353026293039
"Item22",-1.58245183898004,1.37913618612842
"Item23",-0.0691434096697579,3.19620657971732
"Item24",-1.78139831209503,0.6046060257796
"Item25",-2.30079542218903,0.954840682714171
"Item26",-1.15058557898267,2.83796726408535
"Item27",1.06826663371586,3.01312916843029
"Item28",0.294613016432709,2.99109375861408
"Item29",1.07448285927315,2.95443924592338
"Item30",0.424170402137089,3.29278641624808
"Item31",0.137209023778576,2.8659286204823
"Item32",0.803739580650113,2.84356393290242
"Item33",1.19281627359646,3.13926108685354
"Item34",-1.24509660834788,2.98059277437582
"Item35",-1.3307313694996,2.9364834251896
"Item36",1.09342103499525,3.05500793257586
"Item37",-1.27529703527316,2.8462711936985
"Item38",0.719623101211743,3.13003599633924
"Item39",-0.106052953996975,2.96785326564534
"Item40",-1.61746490965529,1.64131189588454
