"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.07346652142372,0.855556066409573
"Item2",1.06908165374179,0.844422532474202
"Item3",3.10444262013745,-1.53634105749694
"Item4",1.18347172936568,0.710706296962862
"Item5",2.62625208432506,-0.747919911724069
"Item6",0.664918324172857,1.58374531280191
"Item7",1.35993356610442,0.539930494182692
"Item8",0.60149410413974,2.45379797179402
"Item9",1.05805379765576,0.515321485407974
"Item10",0.83153490826189,1.57795357499176
"Item11",3.76970373678563,-2.02019019753951
"Item12",0.615421693171408,1.59125005177045
"Item13",3.04125235745563,-1.20339144907361
"Item14",3.17979261059623,-1.50255725778013
"Item15",0.94249347376624,0.807066643875219
"Item16",2.98345314595303,-1.66851376315376
"Item17",1.79977287766784,-0.0123539033233989
"Item18",2.43153054977524,-0.515361418904956
"Item19",2.28581983033446,-0.349472027371969
"Item20",0.905669447429323,1.09708729887999
