"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.89191175405328,0.0481335590293248
"Item2",0.686497129563479,1.96569200401949
"Item3",1.4188318313511,0.597114112707078
"Item4",3.33175154057541,-1.66439513067595
"Item5",0.778335058254999,1.66121318194606
"Item6",1.35813848518872,0.433891125345568
"Item7",0.923661113419718,1.56717740639716
"Item8",1.56351196412011,0.219720868589955
"Item9",1.22569339992468,0.560687328068681
"Item10",2.87923748734009,-2.28864343901518
"Item11",2.60672765569394,-1.27281746596318
"Item12",0.631341203797269,2.38253005144944
"Item13",2.59753850593469,-0.774718543465624
"Item14",1.79918437984631,0.045387412679167
"Item15",2.84077947430636,-0.959958004003414
"Item16",4.01377331620638,-2.44713530120702
"Item17",0.905867597657699,1.32408713158723
"Item18",0.724634085245506,1.8625526728651
"Item19",0.51738662346262,2.19057330165004
"Item20",0.536244376738861,2.18006503137737
