"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.96824673816775,0.19488936612291
"Item2",0.764992589597432,1.63137214139263
"Item3",2.88913685411943,-1.01182115726548
"Item4",3.29747744218186,-1.69804231436549
"Item5",2.70444281787145,-1.21376488154838
"Item6",2.06799548903212,-0.38509111779994
"Item7",3.26012380863679,-1.66798376038462
"Item8",2.35899111429254,-0.413349255175123
"Item9",1.57072365312057,0.495062230352003
"Item10",2.42641455372216,-0.885835689898087
"Item11",0.624567150482635,1.91765993820533
"Item12",0.904945962440888,1.43209416547538
"Item13",2.56531148128773,-0.853290405106765
"Item14",0.858391834982083,1.45949520149673
"Item15",1.50838071618566,0.359957229973248
"Item16",0.57134724109203,2.16596745277521
"Item17",1.51055242776752,0.328709039270271
"Item18",2.75688623244552,-1.5974056444019
"Item19",0.733892828974781,1.45747006787976
"Item20",3.44130024210846,-1.62331538088229
