"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.210091234461179,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0
2,-1.95976902221194,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
3,0.834884473335949,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1
4,0.81513527391613,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1
5,-1.35577706166521,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
6,-0.51311390569206,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
7,-0.691122996673726,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1
8,-0.993662053664798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9,-0.366243874938861,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
10,-0.312756111263417,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
11,0.123510395440721,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0
12,-1.24566247824926,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
13,-1.24697993588757,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
14,0.341737953590787,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0
15,0.245841357093147,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1
16,-0.0867555527924786,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1
17,-0.765581435542855,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
18,-1.43954403977211,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
19,0.224028046383648,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1
20,-0.464525884339992,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0
21,-0.399096646143197,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0
22,1.32636080415363,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
23,-2.06145902325868,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
24,-0.133130873644423,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
25,0.505438490992865,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1
26,0.39690015229197,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1
27,-0.508804296740394,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0
28,-1.17590258777903,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
29,-0.539599127863876,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
30,-0.148681913592187,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1
31,-1.54255404242329,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
32,1.45375970808748,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1
33,0.349250363266664,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1
34,2.12362954948961,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
