"Items","Difficulty","Discrimination"
"Item1",1.02201909639222,2.4031481012625
"Item2",-1.08910630139986,3.01023158375088
"Item3",0.327901014834824,2.88788873230198
"Item4",0.62109122717898,2.52559800145674
"Item5",-0.153113815206024,2.86076189927092
"Item6",1.56691667509684,1.94439613290703
"Item7",-0.268676650198167,2.81672361208648
"Item8",-1.71861297044414,3.14318739748981
"Item9",0.987360366928093,2.489473280847
"Item10",-1.10013266004419,3.08032639052994
"Item11",-0.0164633241821978,2.9152172907246
"Item12",-1.16545856344145,3.02951740694022
"Item13",1.6450067903798,2.18814702711054
"Item14",0.412564878396828,2.55897839952188
"Item15",-2.05323463808715,3.27915563239343
"Item16",-1.25508511911082,3.15481658054395
"Item17",-0.576848168781964,3.02840852166702
"Item18",0.478724141020378,2.66939890099683
"Item19",-1.38048487769019,3.24069705367269
"Item20",-0.129607374138035,2.79455334432596
