"Items","Difficulty","Discrimination"
"Item1",-1.38811944457944,3.30853170406506
"Item2",1.29769192307079,2.14221925268572
"Item3",-1.66442487552492,3.14658195377666
"Item4",-1.01753887345678,2.96202417281102
"Item5",-1.78547162585273,3.17969822926501
"Item6",-1.74167372113478,3.18556168905748
"Item7",0.528308865368602,2.7869272180532
"Item8",1.03804642835975,2.426808756959
"Item9",-1.25073957106971,2.86073610691206
"Item10",-1.19370772573716,3.04954749141799
"Item11",-1.87720796740219,3.09526629516695
"Item12",-1.04258054313102,2.92403835787311
"Item13",0.782003107628819,2.60661724291255
"Item14",-0.680513501808728,2.98576214952665
"Item15",0.813019295157714,2.57966320249436
"Item16",-1.65086865202262,3.17391480678099
"Item17",-0.228396793366795,2.87007782920991
"Item18",1.84202799124754,1.86970853108375
"Item19",1.39526306437481,2.29306231857402
"Item20",1.5110442077051,1.99496111949573
