"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.370433882205525,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1
2,1.15323140448819,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1
3,0.426309805497363,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1
4,0.112875295752196,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,1
5,0.654313105646021,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1
6,-1.28404912459646,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1
7,1.0698623560006,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1
8,-0.374983773098346,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1
9,-1.05366734962868,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1
10,-0.643650076714782,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
11,-0.929107173139354,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1
12,1.43677966807238,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
13,1.66100499346516,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
14,0.656245233978378,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1
15,-0.990615808480035,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0
16,0.314254854492721,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1
17,-0.890459091161029,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1
18,1.28593098481914,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1
19,0.788339243499242,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1
20,0.233202879973047,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1
21,-0.76041794957216,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1
22,1.17395195459264,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1
23,0.531914401728473,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1
24,0.889702826302395,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1
25,-1.52966473756746,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
26,2.46729231665098,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
27,1.40542002283432,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1
28,-0.699509051805157,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1
29,-1.20489891598562,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
30,-0.709948428863022,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1
31,3.28528206821228,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
32,-2.06441117860362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1.78787891554796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
34,0.467281258113562,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1
35,-0.470059554465589,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,1
36,-3.18415047372384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
37,-0.695729151509473,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
38,0.103207218305658,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1
39,0.265351741093632,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1
40,-0.58486910763358,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1
41,-2.01299275767416,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
42,-2.41723853961772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,-0.439806242973994,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1
44,0.109092414776207,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1
45,0.435069983334488,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1
46,1.26485602846426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1
47,0.850933875742202,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1
48,1.21107294336251,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
49,0.122531882886969,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1
50,0.147563004857721,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,1
51,1.04308690703567,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1
52,0.406913106344868,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1
53,-1.22652581618793,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
54,0.5874685054283,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1
55,0.377488045543877,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1
56,-1.89930469373126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,-0.850407300750802,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1
58,0.0992862039336209,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1
59,-2.37157311575532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1.00356325525115,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1
61,0.205947336662764,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1
62,-0.767538128145625,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1
63,-0.510189729742311,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1
64,0.0183879995785807,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1
65,0.688751288714433,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1
66,0.0823386477811233,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1
67,1.13377363877527,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1
68,-0.486871490091659,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1
69,-1.0656021015861,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
70,0.990207341208728,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1
71,0.0981632497773232,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1
72,1.22492987220177,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
73,0.685587424829158,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1
74,-0.50484835050216,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,1
75,1.03688137935273,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1
76,1.27967674774587,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
77,0.535724261497961,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1
78,0.807661247375744,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1
