"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-0.391848154010728,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0
2,-0.0948735419086799,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
3,0.298973528703342,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
4,0.0252988966400005,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
5,-2.258682842758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6,1.08621131278639,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7,-0.589777649677638,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0
8,0.84307880127472,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
9,0.0294445188838086,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0
10,0.522897455730943,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1
11,0.653968178955336,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1
12,0.171357971701766,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
13,-0.275772809646788,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1
14,1.39291054088238,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
15,0.22316145913356,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1
16,1.30793922617728,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
17,0.61761536415747,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
18,0.552869994483933,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0
19,-0.251555419954525,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
20,-0.284648005084944,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1
21,1.49737253609683,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
22,0.279454311860988,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1
23,0.266020036045286,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0
24,-1.51174862339122,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0
25,1.46373414481544,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
26,-0.298769106685235,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0
27,-1.15934446654808,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
28,2.00748640811023,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29,-0.618202783948146,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0
30,-1.71302959830747,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0
31,0.251633457249884,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
32,0.50211982554081,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
33,-0.352813111631723,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
34,-0.523142047548963,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0
35,-0.911436417820365,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
36,1.96340678474993,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
37,-0.192776015881673,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0
38,-0.0530855129769387,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1
39,-0.180572391589118,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,0
40,-0.948831656352842,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0
