"Items","Difficulty","Discrimination"
"Item1",1.92450151583508,1.71140929667458
"Item2",-1.203905964962,2.97390398219154
"Item3",2.01327035765783,1.6544227830255
"Item4",1.63093899589333,1.88394074993038
"Item5",0.117941959561002,3.00603063581136
"Item6",1.85514146725043,1.7991582930427
"Item7",1.42426811271299,2.13952022288616
"Item8",-1.17574249333309,3.18234091713981
"Item9",1.54432353678055,2.11010613003358
"Item10",-1.34893205481774,3.06449932120081
"Item11",0.592191857419961,2.64023243604339
"Item12",0.768659692807654,2.51161161771995
"Item13",0.825277548640654,2.45989143310169
"Item14",1.0432142409758,2.47641727641795
"Item15",0.250240684098651,2.783312767223
"Item16",-0.815383846800192,3.0752357829349
"Item17",-1.0753634618289,2.96496549120118
"Item18",1.36379964612666,2.32570621602062
"Item19",-0.729097634374237,2.83717995259371
"Item20",0.109935406632792,2.77261062361118
