"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.70101711739183,-1.240884039342
"Item2",1.23566922333804,1.43173805261027
"Item3",1.80110373787468,1.46732711619318
"Item4",1.09129174518724,-2.25691319046379
"Item5",0.678052269158071,1.30526546446573
"Item6",2.79259596560078,-0.621491728896035
"Item7",2.53857039834212,-0.246104523770219
"Item8",2.37972883081167,-0.27137724271175
"Item9",2.08122711738813,0.165272173745286
"Item10",1.41768594599274,-1.48699545593801
"Item11",2.38967749265484,-1.21313588373663
"Item12",0.592659542173576,1.89726779454527
"Item13",1.30475787832508,1.03646399064871
"Item14",1.78217112907388,2.60806370099864
"Item15",1.65736035063518,1.64234293693022
"Item16",2.66267688783558,-0.0527781709710921
"Item17",1.07662491630188,0.517448531348048
"Item18",2.97503319545429,1.2191435650226
"Item19",2.57946983349358,-0.957202833783223
"Item20",0.438563924598225,-1.39962168093516
"Item21",0.502483253828257,0.902438742056704
"Item22",2.51303699389566,1.55199345321695
"Item23",2.14783554232434,-0.798891866277103
"Item24",1.56610530227704,1.68857272980999
"Item25",1.84185039438559,0.204607562073587
"Item26",1.86376860340504,1.25295005101254
"Item27",2.24889438740077,1.06271057909339
"Item28",2.9489474458981,-0.912104817510774
"Item29",0.934517566196698,0.115369176189064
"Item30",1.51771086277259,1.19153381849185
"Item31",1.65533806914737,0.989748106335168
"Item32",1.38531709558291,0.836839408119886
"Item33",1.87073527819973,-1.73694066730598
"Item34",0.917004655872457,-0.918741032868566
"Item35",2.57683844451631,-2.3204167275163
"Item36",0.736942474739625,-0.617168237713785
"Item37",0.566720999166787,0.657659175578397
"Item38",0.980668929548787,1.33308727237624
"Item39",1.40916805302094,-1.84798895057035
"Item40",2.23431026409366,-2.40465848139746
