"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-0.0835518420289268,0,1,0,1,1,1,1,0,1,0
2,0.327253579618197,0,1,0,1,1,1,0,0,1,1
3,1.51578981299574,1,1,1,1,1,1,1,1,1,1
4,-0.95119139947239,0,0,0,0,1,1,0,0,0,0
5,0.152344258395844,0,1,0,0,1,1,1,1,1,0
6,-0.871006309693388,0,0,0,0,1,1,0,0,1,0
7,0.0475384939210749,0,1,0,1,1,1,1,0,1,0
8,-0.759112122634313,0,0,0,0,1,1,1,0,1,0
9,0.59767333626866,0,1,0,1,1,1,0,1,1,1
10,1.73048230632431,1,1,0,1,1,1,1,1,1,0
11,-0.725929536069317,0,0,0,0,1,1,0,1,1,0
12,0.0961156654757684,0,1,0,1,1,1,1,1,1,0
13,1.46793636029367,1,1,0,1,1,1,1,1,1,0
14,-1.25704381140203,0,0,0,0,1,1,0,0,1,0
15,-1.4094431271905,0,0,0,0,1,1,0,0,0,0
16,-0.856379319113893,0,0,0,0,1,1,0,0,1,0
17,0.264216353312214,0,0,0,1,1,1,1,0,1,0
18,-0.305766073954047,0,1,0,0,1,1,0,0,1,0
19,1.80715382684263,1,1,0,1,1,1,1,1,1,1
20,0.7050860163388,0,1,0,1,1,1,1,1,1,0
21,-1.07204679103419,0,0,0,0,1,1,0,0,1,0
22,-0.139695297978662,0,0,0,1,1,1,0,0,1,0
23,0.952140985815831,0,1,0,1,1,1,0,1,1,1
24,-0.40182845242478,0,1,0,1,1,1,0,0,1,0
25,0.708012191349588,0,1,0,1,1,1,1,1,1,0
26,-0.18132278265758,0,1,0,0,1,1,0,1,1,0
27,-0.673842657229622,0,1,0,0,1,1,0,0,1,0
28,-1.9136468918284,0,0,0,0,0,0,0,0,0,0
29,0.635231425662213,0,1,0,1,1,1,1,1,1,0
30,0.0268274838327959,0,0,0,1,1,1,1,1,1,0
31,1.0399137539621,1,1,0,1,1,1,1,1,1,0
32,0.0570944173974334,0,1,1,1,1,1,1,0,1,0
33,-0.000943065743666987,0,1,0,1,1,1,1,1,1,0
34,0.777557797985217,0,1,0,1,1,1,1,1,1,0
35,1.75513572501689,1,1,0,1,1,1,1,1,1,1
36,2.05570377316183,1,1,1,1,1,1,1,1,1,0
37,0.648418778550842,0,0,1,1,1,1,1,1,1,0
38,0.0339375318182756,0,0,0,1,1,1,0,0,1,0
39,-0.319075293963491,0,0,0,1,1,1,0,0,1,0
40,-0.881963060256037,0,0,0,0,1,1,0,0,0,0
41,0.744066801672964,0,1,0,1,1,1,1,1,1,0
42,1.0311911757714,0,1,0,1,1,1,1,0,1,1
43,-0.647115736314836,0,1,0,0,1,1,0,0,1,0
44,-1.32988829203268,0,1,0,0,1,1,0,0,1,0
45,0.0963760715654942,0,0,0,0,1,1,1,1,1,0
46,-1.30467967048031,0,0,0,0,1,1,0,0,0,0
47,0.685036605339045,1,1,0,1,1,1,1,1,1,0
48,1.52476011104287,0,1,1,1,1,1,1,1,1,1
49,0.304526422177718,0,0,0,0,1,1,1,1,1,0
50,0.610499127719675,0,1,0,1,1,1,1,0,1,1
51,-0.322332228553547,0,0,0,1,1,1,0,0,1,1
52,0.0153234081119374,0,1,0,1,1,1,0,0,1,0
53,-0.960074550916825,0,0,0,0,1,1,0,0,1,0
54,0.274655289061054,0,0,0,1,1,1,1,1,1,0
55,1.66541164081074,1,1,1,1,1,1,1,1,1,0
56,1.05031653518896,0,1,0,1,1,1,1,1,1,0
57,-2.4980739147331,0,0,0,0,0,0,0,0,0,0
58,-0.569980529600172,0,1,0,1,1,0,0,0,1,0
59,-0.285746792460429,0,0,0,0,1,1,1,0,1,0
60,-0.878799923925814,0,0,0,0,1,1,0,0,1,0
61,0.0446656486518577,0,0,0,1,1,1,1,0,1,0
62,-1.24202412633236,0,0,0,0,1,1,1,0,1,0
63,-0.0282304487711068,0,1,0,1,1,1,0,0,1,0
64,-0.534298995310926,0,0,0,0,1,1,0,0,1,0
65,-1.09992252174625,0,0,0,0,1,0,0,0,0,0
66,-0.845427223056354,0,0,0,0,1,0,0,0,0,0
67,0.0360115000285244,0,1,1,1,1,1,1,1,1,0
68,-0.67028905884868,0,0,0,0,1,1,0,0,1,0
69,1.53726477976134,0,1,1,1,1,1,1,1,1,0
70,-3.29898745603457,0,0,0,0,0,0,0,0,0,0
71,0.156726513458771,0,1,0,1,1,1,0,0,1,0
72,1.51628324045926,1,1,1,1,1,1,1,1,1,0
73,0.278407720537566,0,1,0,1,1,1,1,1,1,1
74,0.191836794940843,0,0,0,1,1,1,1,1,1,0
75,-0.902208361121389,0,1,0,0,1,1,0,0,1,0
76,-0.688260630575971,0,1,0,0,1,0,0,0,1,0
77,-0.755805853285285,0,1,0,0,1,1,0,0,1,0
78,0.759275441563809,0,1,0,1,1,1,1,1,1,0
79,0.151754350731772,0,1,1,1,1,1,1,1,1,0
80,1.35002313936517,0,1,0,1,1,1,1,1,1,0
81,1.05093561055304,1,1,0,1,1,1,1,1,1,0
82,-1.59285012940375,0,0,0,0,1,1,0,0,0,0
83,0.0340076442330177,0,1,0,1,1,1,0,0,1,0
84,0.635642779959569,0,1,0,1,1,1,1,1,1,0
85,0.167603535380311,0,1,0,1,1,1,0,1,1,0
86,-0.0574491032814911,0,0,0,1,1,1,0,1,0,0
87,0.635231425662213,0,1,0,0,1,1,1,1,1,0
88,0.181064604224396,0,1,0,1,1,1,1,1,1,0
89,0.219408035360035,0,1,0,0,1,1,0,0,1,0
90,-1.18020618681413,0,0,0,0,1,1,0,0,1,0
91,1.62516260602271,1,1,1,1,1,1,1,1,1,1
92,-0.684261327448365,0,1,0,0,1,1,0,0,1,0
93,1.72830282218574,1,1,0,1,1,1,1,1,1,0
94,-0.112215226595869,0,0,0,0,1,1,0,0,0,0
95,-0.376469666595612,0,0,0,0,1,1,1,0,1,0
96,1.12678517742757,1,1,0,1,1,1,1,1,1,0
97,-0.0796326989160771,0,0,0,0,1,1,0,0,1,0
98,2.03465323091338,1,1,0,1,1,1,1,1,1,1
99,-0.521198089521762,0,0,0,0,1,1,0,0,1,0
100,0.626822950263358,0,1,0,1,1,1,1,1,1,0
101,-0.299803342798408,0,1,0,1,1,1,1,0,1,0
102,-0.674164324910493,0,0,0,1,1,1,1,0,1,0
103,-0.537081978004594,0,1,0,0,1,1,0,0,1,0
104,0.524781245112656,0,0,0,1,1,1,1,0,1,0
105,-0.172341543785971,1,1,0,0,1,1,0,1,1,0
106,-1.66453043763429,0,0,0,0,0,1,0,0,0,0
107,1.06322337090124,0,1,0,1,1,1,1,1,1,0
108,1.45307656427378,0,1,0,1,1,1,1,1,1,0
109,-0.385451264732548,0,0,0,0,1,1,0,0,1,0
110,0.485527496735855,0,1,0,1,1,1,1,1,1,0
111,0.0787385519569549,0,1,0,1,1,1,0,0,1,0
112,0.790745706796529,1,1,0,1,1,1,0,1,1,0
113,0.575894909307654,1,1,0,1,1,1,1,1,1,1
114,-0.130954322049895,0,1,0,0,1,1,0,0,1,0
115,1.16606767773905,1,1,0,1,1,1,1,1,1,0
116,0.383523741092402,0,1,0,1,1,1,1,1,1,0
117,0.280251601416186,0,1,0,1,1,1,1,1,1,1
118,-1.45246292207456,0,0,0,0,1,1,0,0,0,0
119,-1.05018794529794,0,0,0,0,1,1,0,0,1,0
120,1.15091147799236,1,1,0,1,1,1,1,1,1,0
121,-1.57002478230444,0,0,0,0,1,0,0,0,1,0
122,-0.861999350876135,0,0,0,0,1,1,0,0,1,0
123,0.36103190151872,0,0,0,1,1,1,1,1,1,0
124,-0.835252190203731,0,0,0,0,1,1,1,0,1,0
125,-0.477431346270198,0,0,0,0,1,1,0,0,1,0
126,0.79727597778966,0,1,0,1,1,1,1,1,1,0
127,1.69826086647707,1,1,1,1,1,1,1,1,1,0
128,-1.07536235315852,0,0,0,0,1,1,0,0,1,0
129,-0.337052307550035,0,1,0,1,1,1,0,0,1,0
130,-1.22424186581026,0,0,0,0,1,1,1,0,1,0
131,-0.674415318367867,0,0,0,0,1,1,0,0,1,0
132,-0.497790555108538,0,1,0,1,1,1,0,0,1,0
133,-1.74056023932761,0,0,0,0,1,1,0,0,0,0
134,0.488112410790124,0,1,0,1,1,1,1,1,1,0
135,-0.315098230068756,0,0,0,1,1,1,0,0,1,0
136,-0.878158772896699,0,1,0,0,1,1,1,0,1,0
