"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-0.752476952160813,0,0,0,1,0,1,0,1,0,0
2,0.000257432397583411,1,0,1,1,0,1,1,1,0,1
3,-1.13571506599786,0,0,0,0,0,0,0,0,0,0
4,-0.0123394369338813,1,1,0,1,0,1,0,1,0,0
5,0.263821224925242,1,0,0,1,0,1,0,1,0,1
6,0.39361113053275,1,0,0,1,0,1,0,1,0,1
7,-0.130864859943064,0,0,1,0,0,1,0,1,0,1
8,-0.118495430329681,1,0,0,1,0,1,0,0,0,1
9,-0.508776316080942,1,0,0,1,0,1,0,1,0,0
10,1.41925762948391,1,1,1,1,0,1,1,1,0,1
11,0.816329116118837,1,0,1,1,0,1,0,1,0,1
12,0.245177112185846,1,0,1,1,0,1,0,1,0,1
13,-0.173166901930721,1,0,0,0,0,1,0,1,0,0
14,-0.515681714884971,1,0,0,1,0,1,0,1,0,0
15,0.787476762154172,1,0,1,1,1,1,0,1,0,1
16,-0.80623172238634,0,0,0,0,0,1,0,0,0,0
17,-0.402455285238675,1,0,0,1,0,1,0,1,0,0
18,-0.593799320865325,0,0,0,0,0,1,0,1,0,1
19,-0.337731286396899,1,0,0,1,0,1,0,1,0,1
20,-0.913234975025837,1,0,0,0,0,1,0,0,0,0
21,-0.784181877353752,0,0,0,1,0,1,0,0,0,0
22,0.354071649410884,0,0,1,1,0,1,1,1,0,1
23,-0.930771175712323,0,0,0,1,0,1,0,0,0,0
24,0.947084726817643,1,0,0,1,0,1,1,1,1,1
25,-0.660737865298384,1,0,0,0,0,1,0,0,0,0
26,0.3103604493582,1,1,1,1,0,1,0,1,0,1
27,-0.21501754347339,1,0,0,1,0,1,1,1,0,1
28,0.491619056699591,1,0,1,1,0,1,0,1,0,1
29,0.54837305926741,1,0,0,1,1,1,1,1,1,1
30,-1.01024999989721,0,1,0,0,0,1,0,0,0,0
31,0.713852700451659,1,0,0,1,0,1,1,1,0,1
32,-0.830475827349342,0,0,0,0,0,1,0,0,0,0
33,-0.594313316610512,0,0,0,0,0,1,0,0,0,0
34,0.685259844625527,1,0,0,1,0,1,0,1,0,1
35,-0.664770391771122,0,0,0,0,0,1,1,1,0,1
36,1.07768034876272,1,0,0,1,0,1,0,1,1,1
37,1.09520928392469,1,1,0,1,1,1,0,1,0,1
38,0.054687084102897,1,1,1,1,0,1,0,1,0,1
39,2.56119730079913,1,1,1,1,1,1,1,1,1,1
40,1.37243138660914,1,0,1,1,1,1,1,1,0,1
41,1.60617470543562,1,1,0,1,1,1,1,1,1,1
42,-0.91448654002503,0,0,0,1,0,1,0,0,0,0
43,1.0149679118139,1,0,0,1,0,1,0,1,0,1
44,-1.25679404708895,0,0,1,0,0,0,0,0,0,0
45,-0.909723845933761,0,0,0,1,0,1,0,0,0,0
46,-1.25799460142964,1,0,0,0,0,1,0,0,0,0
47,-0.701927845321036,0,0,0,0,0,1,0,0,0,0
48,0.337011655754809,1,0,1,1,0,1,0,1,0,1
49,-0.431579550111317,0,0,0,1,0,1,0,1,0,0
50,0.655801484176347,1,1,0,1,1,1,1,1,1,1
