"Items","Difficulty","Discrimination"
"Item1",-0.388585107012382,0.25
"Item2",0.552143419158453,0.25
"Item3",-0.259262394342217,0.25
"Item4",-0.691696725153957,0.25
"Item5",-0.173318081154472,0.25
"Item6",-0.130918332557994,0.25
"Item7",-0.271007806089089,3
"Item8",0.393745883245146,0.25
"Item9",0.271430479317684,0.25
"Item10",-0.319747334132758,0.25
"Item11",-0.60092322701209,0.25
"Item12",-0.304161532368988,3
"Item13",-0.279418982237099,0.25
"Item14",-0.792852162918402,3
"Item15",0.111904446048219,0.25
"Item16",0.783461716809302,3
"Item17",-0.0724553680284497,0.25
"Item18",-0.634519561984574,0.25
"Item19",1.69842514923357,3
"Item20",-0.293169870666093,0.25
"Item21",-0.821073584560651,0.25
"Item22",-0.55885791718462,0.25
"Item23",-0.44161286781741,0.25
"Item24",0.768696790675947,0.25
"Item25",-0.155418346656387,0.25
"Item26",0.0317990399384935,0.25
"Item27",0.382813396056711,3
"Item28",-0.234692358627745,0.25
"Item29",0.322168389392371,0.25
"Item30",0.202897769043447,0.25
