"Items","Difficulty","Discrimination"
"Item1",0.110067751198731,3
"Item2",0.857917557538164,3
"Item3",-0.30717757158669,3
"Item4",-0.0251383428180358,0.25
"Item5",0.179364218555628,3
"Item6",0.520642534500583,0.25
"Item7",-1.13052661007026,0.25
"Item8",-0.883552038208247,0.25
"Item9",-0.180880689570713,3
"Item10",-0.464665207010614,0.25
"Item11",-0.586710339866158,0.25
"Item12",0.390974069586409,0.25
"Item13",-0.13137170642833,3
"Item14",-0.424893779125782,0.25
"Item15",0.993313318112491,3
"Item16",0.763398631473351,3
"Item17",-0.0348234926446217,0.25
"Item18",-0.247939176585149,0.25
"Item19",0.452163227429266,0.25
"Item20",0.523871011506975,0.25
"Item21",-0.497537668303248,0.25
"Item22",-0.170970238018535,0.25
"Item23",-0.705723913886847,0.25
"Item24",0.074193154035729,0.25
"Item25",-0.379029826025204,3
"Item26",-0.0885230940509413,0.25
"Item27",-0.0686142901156412,3
"Item28",-0.341824781897282,0.25
"Item29",0.20376274611008,0.25
"Item30",-0.760026078303236,0.25
