"Items","Difficulty","Discrimination"
"Item1",-0.662756960065681,0.25
"Item2",1.13517078367819,0.25
"Item3",0.509615914577002,0.25
"Item4",0.330764934952094,0.25
"Item5",0.0706319170073807,0.25
"Item6",0.362609369139937,0.25
"Item7",-0.854826997805478,0.25
"Item8",-0.584829154840179,0.25
"Item9",0.0594240440286648,3
"Item10",-0.443126881445675,0.25
"Item11",-0.707938392719747,0.25
"Item12",0.365483409734113,0.25
"Item13",-0.0145593095076511,3
"Item14",0.288931622744921,0.25
"Item15",-0.170652444002749,0.25
"Item16",-0.184005296481025,3
"Item17",0.0862496900236928,0.25
"Item18",-0.0574917777927794,3
"Item19",-0.379740919120952,0.25
"Item20",-0.194364054192281,3
"Item21",-0.129916746642663,0.25
"Item22",0.38107916926743,3
"Item23",0.685158255066362,3
"Item24",-0.136132768305305,3
"Item25",-0.513524169924911,0.25
"Item26",-0.00408794877819084,3
"Item27",-0.78400051649292,0.25
"Item28",-0.526892452822395,0.25
"Item29",-0.229615118148356,0.25
"Item30",0.813394969500888,0.25
