"Items","Difficulty","Discrimination"
"Item1",0.480542157175982,3
"Item2",-0.693822074402765,3
"Item3",-1.16300552093598,0.25
"Item4",0.405020549512105,0.25
"Item5",0.622352104799368,0.25
"Item6",-0.17242967301367,0.25
"Item7",0.656262113197677,3
"Item8",-0.0298929146098895,0.25
"Item9",0.764255252125451,0.25
"Item10",-0.326678108372065,0.25
"Item11",-1.24559190976743,0.25
"Item12",0.542849313208811,0.25
"Item13",0.211123934137126,0.25
"Item14",0.327128618283567,3
"Item15",-0.0125873728187254,0.25
"Item16",-0.120915315364171,0.25
"Item17",0.0184983786821126,3
"Item18",0.0690171335948052,0.25
"Item19",-0.287114936336243,0.25
"Item20",-0.128522904346634,0.25
"Item21",0.648655920883554,0.25
"Item22",-0.277469471482678,0.25
"Item23",-0.196333611535763,0.25
"Item24",0.226457711228447,0.25
"Item25",0.00350883839688315,0.25
"Item26",0.048774218972361,3
"Item27",-0.032273107787363,0.25
"Item28",0.639749643778278,3
"Item29",-0.0384203664773937,3
"Item30",-0.324425722776199,0.25
