"Items","Difficulty","Discrimination"
"Item1",1.5129686562219,2.81641336267109
"Item2",1.72130247281893,2.94440130149327
"Item3",0.602331161508324,1.36997492920612
"Item4",1.17388911384805,2.53566029600931
"Item5",0.0642401832812423,0.996336756360377
"Item6",1.18568746948032,2.34487302636699
"Item7",-0.69263923536999,1.52210404274784
"Item8",1.28499980689799,2.32231863015609
"Item9",-0.663345616382584,1.48124064961789
"Item10",-1.35338239867898,2.61199398308241
"Item11",-0.754273648478107,1.61043374761337
"Item12",1.53197533332772,2.61987924731118
"Item13",-0.945892511087097,1.71455631762058
"Item14",-1.27510547789426,2.27198540790144
"Item15",0.905540256298624,1.68805568777163
"Item16",1.76276631748681,2.87053192332616
"Item17",0.879929246263884,1.90630399887086
"Item18",1.10222071630185,2.08406355452052
"Item19",1.36822057139073,2.46810387049713
"Item20",1.35501741969756,2.37391569534458
"Item21",-1.52699559925762,2.75788952885616
"Item22",-0.991846290504348,1.88126789358104
"Item23",-1.65601962205862,2.86794934608732
"Item24",-1.55804738714009,2.90030045438826
"Item25",0.27075181765688,1.1431153119194
