"Items","Difficulty","Discrimination"
"Item1",-0.157068570188042,1.0882010790356
"Item2",-2.12867794162449,3.20230558976426
"Item3",0.569437155085711,1.31162989628125
"Item4",1.55340080072794,2.78492326581776
"Item5",-0.351153087322485,1.18362996695275
"Item6",1.0625404088259,2.20319944840656
"Item7",1.53626838138173,2.72529477548916
"Item8",1.59569370570692,2.66054278425239
"Item9",-0.315259143920128,1.17513819935241
"Item10",2.1231461482983,3.11889669320121
"Item11",-1.62386466582042,2.84323372681308
"Item12",-1.46841203420019,2.78437201677171
"Item13",1.21065884651195,2.19237147143201
"Item14",2.06987926629773,3.17841960479021
"Item15",-1.25595075437915,2.42142268055984
"Item16",-1.63735779611402,2.96122855979083
"Item17",-1.24260474834137,2.37697387331812
"Item18",-0.0178302533396508,0.905729646997304
"Item19",1.47856135280469,2.7426054965175
"Item20",1.80833700584755,3.1127124193371
"Item21",-1.90010921337903,2.90250762707466
"Item22",1.26273465853157,2.49024551679746
"Item23",1.47994375237594,2.80714646365471
"Item24",1.77675101967525,3.08666805074713
"Item25",1.74872411988144,2.91952264605208
