"Items","Difficulty","Discrimination"
"Item1",1.53716986191964,2.57522392147788
"Item2",-0.7689805757705,1.41890518750515
"Item3",-1.810941092203,3.03361451815672
"Item4",-0.284000477710813,1.12843256413972
"Item5",1.8792215958001,3.08657477956961
"Item6",-0.326884894353103,1.41829377850172
"Item7",-0.719895086097647,1.61350135924758
"Item8",1.02748699007845,1.94270173994168
"Item9",-0.963961785075099,1.90751169622774
"Item10",1.64309359589588,3.0273604716407
"Item11",-1.18328979961741,2.16276357254169
"Item12",0.683060537302021,1.60888219281021
"Item13",-1.40405980110018,2.61036593289323
"Item14",-0.571996076872114,1.23045869101388
"Item15",-1.04031863313548,1.96211607816455
"Item16",-1.25233969083147,2.28283631199872
"Item17",1.71001314001633,2.81300849241823
"Item18",0.652896545779783,1.4402418094645
"Item19",1.7851960593236,2.95751003673079
"Item20",0.036314676587219,0.945487747163098
"Item21",0.839588082519475,1.68217029985265
"Item22",-0.615987183511564,1.36682324820195
"Item23",1.60489373466017,2.84669228840669
"Item24",-0.189286011999992,1.09384536639426
"Item25",0.238429105035873,1.14691597244604
