"Items","Difficulty","Discrimination"
"Item1",-1.96767096539185,3.16883413261599
"Item2",-0.69022939045824,1.67313270136274
"Item3",-0.353711381964445,1.14163723383747
"Item4",0.0632260301011038,1.04285730337399
"Item5",2.69469042745888,3.26394816121559
"Item6",1.43968903000421,2.52797723809924
"Item7",-1.80433949545558,3.0214309753612
"Item8",1.10439709157031,2.19996965299983
"Item9",0.919616527406603,1.95264841128371
"Item10",-0.842509654980708,1.79492189232546
"Item11",-0.385257380843616,1.11060555413892
"Item12",1.54211064122091,2.57405593665821
"Item13",2.12615476843343,3.23142275196755
"Item14",-1.51754028110079,2.76017392266245
"Item15",-0.154004253436978,0.851326069506316
"Item16",0.477275612297817,1.07195742826784
"Item17",-1.7532001090653,2.96208540607963
"Item18",0.128517928813633,1.03152328790423
"Item19",0.121286120515494,1.08480586257271
"Item20",-1.10765443402775,2.09197787793845
"Item21",2.43389515517909,3.57478129633659
"Item22",-0.425010798333016,1.0316063360301
"Item23",-2.19455831964212,3.37810224905749
"Item24",0.0476204797996897,0.96866898943965
"Item25",1.0866826425328,2.24003471844392
