"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-0.7359434561235,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1
2,-0.605422937110928,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1
3,-0.166438906576541,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0
4,0.751825127172631,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1
5,-2.13444871716608,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
6,-0.217990163268685,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0
7,1.10406267486129,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0
8,-0.469594521562062,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1
9,-0.12474900799914,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0
10,1.27059752584151,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
11,-0.0345145328392914,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1
12,1.23507633149715,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0
13,0.556580155409727,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0
14,0.978901369511373,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1
15,0.389458572768328,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1
16,0.81774467382856,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0
17,-0.0434367870962631,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
18,-0.217956409327363,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0
19,-0.994195560487487,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1
20,-0.562042907857484,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0
21,0.645980330637787,0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1
22,-0.0952690307545445,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0
23,0.253728997232087,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,0
24,-0.014668301541153,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1
25,-0.272811867116349,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0
26,-0.998178052239143,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0
27,-0.587163133671177,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1
28,-0.295408785637606,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
29,0.925456814886369,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1
30,-0.750426066503883,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0
31,1.04207115935459,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1
32,0.914900480741358,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1
33,-0.716424915865078,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0
34,0.16673357516502,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0
35,1.50412898061362,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
36,0.447332345366861,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1
37,0.195271796401413,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0
38,1.42283762574524,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
39,0.0373384354387856,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0
40,0.486812110768095,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1
41,0.207090141080733,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1
42,2.81208799812379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
43,-0.679467573042734,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0
44,0.394338190046407,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
45,0.925463713964809,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1
46,0.423863432944791,1,0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0
47,-1.35830690243353,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1
48,-0.108460247755856,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0
49,0.352615387651199,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1
50,0.419926146560403,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1
51,0.753785930360705,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1
52,0.313851979951851,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0
53,-1.9021814338151,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
54,-2.02930149014632,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0
