"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.0537033034153283,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1
2,-2.13529622169689,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3,-0.544401521647615,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1
4,-0.0252162344397463,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1
5,-0.0870976175706144,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1
6,-1.92122866661508,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
7,0.742817802380288,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1
8,0.901640680268638,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1
9,1.49863357971648,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
10,1.70339615306458,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1
11,0.235474551595064,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1
12,-1.98581670965828,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,-0.86210029918486,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1
14,-0.726632503090733,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1
15,-0.422368278795191,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1
16,1.58969706352935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
17,0.773456454376853,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1
18,-0.991289738894484,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0
19,0.646087266935828,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1
20,0.739929700540488,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1
21,-1.20048623706554,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1
22,0.348358508830319,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1
23,-2.61592205324286,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
24,-0.0987147676627464,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1
25,-0.936443587235273,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1
26,-0.422598683041522,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1
27,-0.0846311804173767,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1
28,-0.216533369794988,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1
29,-0.700218638604776,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1
30,0.850729498307625,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1
31,-1.82325700587415,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
32,0.568987086584958,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1
33,-0.908986534488854,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1
34,0.481541124376967,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1
