"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-0.019017443843712,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1
2,0.530857144947928,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,1
3,-1.16338007619509,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1
4,1.63238690250548,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1
5,0.96031439544232,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1
6,0.801966180785022,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1
7,-0.507296438397472,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1
8,0.447369761402474,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1
9,2.9375469415714,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
10,-0.0198331179117064,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1
11,-0.339211080452432,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1
12,0.528051866631378,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1
13,-0.465997387295155,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1
14,-0.355263465133682,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1
15,0.82070558473162,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1
16,-0.225602265460968,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1
17,1.59855532067633,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
18,0.418069995761373,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1
19,0.662732188946153,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1
20,-0.562093566523796,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1
21,-0.65339209916035,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0
22,-0.00946334480119488,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1
23,-0.0831861600893112,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1
24,-0.215860010325044,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1
25,0.404304497863135,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1
26,0.540987552963403,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1
27,-1.13747748114781,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
28,0.699112232910036,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0
29,-0.936361537448125,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1
30,-0.20424110259116,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1
31,0.1774939619722,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1
32,0.387085905664245,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
33,-0.817752708638218,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0
34,1.02860077117736,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1
35,1.78857147034049,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
36,-0.265747782329444,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1
37,-0.807344815294488,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1
38,-0.599076932559332,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1
39,0.853970296548032,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
40,0.836403882914574,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1
41,0.225635825945207,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0
42,0.308580007233964,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1
43,1.2785188823273,1,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1
44,0.112928329840009,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1
45,-0.0987217968939977,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0
46,-0.0621584763031811,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1
47,1.08051923759625,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1
48,-1.10645186278029,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1
49,2.23263063464242,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
50,-0.394337466182321,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0
51,-1.50512185552595,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1
52,0.949968495125984,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1
53,2.3225207054348,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
54,0.680188284967942,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1
55,-0.556996486343573,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1
56,-0.950414116124943,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1
57,0.659367770426455,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1
58,-0.344724827948855,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1
59,2.13727275572829,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
60,-0.862559899283921,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1
61,-0.168503299860847,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1
62,0.331220512019629,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1
63,0.650479189113468,0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1
64,-0.968597657634306,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1
65,1.77902951818148,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
66,1.89005944593403,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1
67,0.391766934985133,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1
68,0.2352726698835,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1
69,-0.0222962754643403,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1
70,1.9328568150868,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1
71,-0.366924534784278,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1
72,1.40480963203793,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
73,0.0379501576959896,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1
74,2.35864605961257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
75,0.295525686615852,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1
76,-0.843165508966195,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0
77,-1.49789070190526,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1
78,-0.434656124278678,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1
79,0.481528276957797,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1
80,0.386849274825593,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1
81,1.11263845108492,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1
82,-0.676268717519039,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1
83,0.877930877781345,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1
84,-0.698793121419919,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0
85,0.1636409250641,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1
