"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.71866990218045,0.38800223632002
"Item2",3.42836298472203,0.35257424172425
"Item3",1.79280584980302,-0.213055092222663
"Item4",3.54610728821015,-0.17699736017926
"Item5",3.27927188086322,0.267527554982686
"Item6",3.30450458802483,0.356309771179183
"Item7",1.62285122157619,-0.0542927596490486
"Item8",2.78427766937034,0.320965382490739
"Item9",3.53217482850235,0.0246313063353816
"Item10",2.83544789504785,0.24506703022493
"Item11",2.16515760722898,-0.233971891920906
"Item12",2.2671010655074,0.149574042911641
"Item13",2.83424252099561,0.308670148598141
"Item14",2.25826302567925,0.355393615513681
"Item15",1.82639114384226,-0.224364799275656
"Item16",2.60707399838882,0.202811736420423
"Item17",3.30550753632256,0.2234249457506
"Item18",2.85078682888591,0.176033561353009
"Item19",2.92396914695961,0.370896343085169
"Item20",3.04025181573461,0.179463329758778
"Item21",2.94773440118605,-0.0461126751147029
"Item22",1.45862012248328,-0.0843884044412689
"Item23",2.81735983261103,-0.203200302831863
"Item24",3.24707816660193,0.211549548695123
"Item25",2.4992019096179,0.0755321437156501
"Item26",2.48458403783099,-0.311974349819608
"Item27",2.13218869500919,0.27462228795197
"Item28",3.37302760887257,-0.0469311418648201
"Item29",2.22353137355645,-0.512989387803204
"Item30",2.9446558024591,-0.391693244958297
