"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.03952812240637,0.164712105369636
"Item2",1.53774066312441,-0.0949696520023638
"Item3",1.79007056786845,0.0317006002154276
"Item4",1.49842487829379,0.123277679348268
"Item5",1.58078059013408,-0.0296993305823619
"Item6",2.24562321281634,0.437096813076182
"Item7",2.69598014112958,-0.310578982675532
"Item8",2.61958247999661,-0.19024570198596
"Item9",2.48782659703264,0.00861907387341759
"Item10",2.95393537014668,0.259545521132087
"Item11",3.24097139991214,-0.186468150417232
"Item12",2.56806406479877,-0.415459085913742
"Item13",1.71554727222199,-0.134299320758345
"Item14",2.66465815186197,-0.274008133205505
"Item15",2.21490619259175,-0.0458508079721039
"Item16",2.97159801113416,-0.0487613964891684
"Item17",1.74132296880549,-0.210275329087355
"Item18",3.37589705459162,-0.257197159838165
"Item19",2.82445982455414,0.146901162929182
"Item20",2.93762897258057,0.402082571261006
"Item21",3.31842677162318,-0.15627003785546
"Item22",3.12847256061643,0.223336990070644
"Item23",3.38897073669245,0.455612312618536
"Item24",2.98200649283871,0.312622137173968
"Item25",2.30980828071949,-0.444909428135015
"Item26",1.77778564582612,0.195271513145078
"Item27",2.06697641998917,0.360489747071543
"Item28",2.71369005297054,-0.444335537799322
"Item29",1.88293087886326,-0.403174397653821
"Item30",3.36298809674858,0.171928406955111
