"Items","Difficulty","Discrimination"
"Item1",1.41680304286992,1.16553327909698
"Item2",0.65706071695655,1.22219739140044
"Item3",0.404843662002384,0.930862555229817
"Item4",1.2928021488516,1.06517955934535
"Item5",0.525059812299873,1.16937297634175
"Item6",0.124070830210137,0.910729212840815
"Item7",1.85757379686165,0.936028261181274
"Item8",0.00187495509168248,1.3294305661822
"Item9",-1.64250473529459,2.84579121783089
"Item10",-1.49631801095346,0.948962722811638
"Item11",2.13198137016276,1.10200179538771
"Item12",-1.18312740305802,0.869967279112194
"Item13",1.31795020248831,1.0618698763153
"Item14",1.92312740657788,0.942032308709805
"Item15",1.9345848486345,1.02932905792133
"Item16",0.59466487827324,1.0202347244386
"Item17",1.39117532023854,0.987912256612863
"Item18",-2.29162449339691,2.12721083157192
"Item19",-0.808041028006124,1.12539446439734
"Item20",0.323139807773007,0.91228229631323
"Item21",1.56530891031073,1.19635046134772
"Item22",0.654596792122148,0.88536980274304
"Item23",0.540849738318138,1.26404965625838
"Item24",-0.594877149893232,1.04675914349952
"Item25",-0.692775007407751,0.769229986151531
"Item26",-0.248673997667179,1.05840034516356
"Item27",-2.10779330285573,2.64769886845022
"Item28",1.54269737629215,1.12203608481306
"Item29",-2.25836440999099,2.40621100803754
"Item30",-0.54735119751963,0.958933652937683
"Item31",-1.53832111494416,1.68073282913846
"Item32",-2.07976478811848,2.81686949653727
"Item33",-1.70627782518181,3.84407416809717
"Item34",1.52124603802512,1.16489521905045
"Item35",2.02419164347429,1.24430362147456
