"Items","Difficulty","Discrimination"
"Item1",1.08951850637852,1.08846425193349
"Item2",-2.49157035910769,2.8159570212548
"Item3",2.04758616651655,0.892626426041965
"Item4",1.66274786987185,0.816168803726702
"Item5",0.86649689814443,0.674358410550558
"Item6",-1.40727700653635,1.14646803452358
"Item7",-2.00616438192548,1.67935043201508
"Item8",2.78900539198469,0.886257480303419
"Item9",-0.124085106458953,1.30446285261863
"Item10",-0.522251474054521,1.21776573736302
"Item11",0.0300788830592289,1.23130355227397
"Item12",-1.13330087271942,0.917559339662871
"Item13",-1.28361348611365,1.29273927100545
"Item14",-0.975993784166904,0.832971428151852
"Item15",0.701594460428229,1.09641430208182
"Item16",-1.64081786851755,2.09809104820251
"Item17",-0.215920613127421,0.94267034903851
"Item18",0.371913331577535,0.973928889144551
"Item19",0.771394472735145,0.949906097310048
"Item20",2.13692481795082,0.878953160973119
"Item21",-0.484315616847314,0.775508239644339
"Item22",-0.610732671142305,1.0278090368075
"Item23",-1.60561328952687,2.36037855686846
"Item24",-0.739909506866642,0.999296221413259
"Item25",1.48752806309618,0.961287741743707
"Item26",1.4988916885188,0.804517090267969
"Item27",1.63169446841664,1.1357992792913
"Item28",0.631480289298861,1.12853434697136
"Item29",1.65307472031969,0.979720481573115
"Item30",1.2201920059305,1.04988011427352
"Item31",-0.552912710794221,1.1451057607145
"Item32",1.79363578970403,0.889376621640474
"Item33",0.177948728094128,0.830993198716518
"Item34",1.34169146128737,1.25067293665822
"Item35",3.19575358919599,0.754685576323234
