"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.35309696031667,0.359297385220527
"Item2",2.78410697105188,0.427292842916045
"Item3",1.89526618835982,0.116974898367609
"Item4",2.33640305101327,0.407496431350881
"Item5",1.66875592302119,-0.0877564367339742
"Item6",2.0572034573685,0.998580053763312
"Item7",1.97330514617706,0.0442990537530176
"Item8",2.72052183835815,0.797647820663123
"Item9",2.00728101328884,0.665988059450192
"Item10",1.68846256801139,0.245720368683479
"Item11",2.50609144035519,0.311943612537215
"Item12",2.26033507829002,0.19481976223627
"Item13",1.89303057857881,-0.113798415567887
"Item14",3.31790427542935,0.369624844210679
"Item16",3.02832052839431,0.264747917631372
"Item17",2.68799846300884,0.588363647811591
"Item18",3.14693872632716,0.432348418073116
"Item19",2.61162056240233,0.458479182985604
"Item20",1.84786838582861,0.513670658905911
"Item21",2.38677516612987,0.359537622774838
"Item22",2.88594129227425,-0.524549310316646
"Item23",2.73603761600051,-0.223852811450445
"Item24",2.80610888254797,-0.45823263381474
"Item25",2.41496609239889,-0.132038304924775
"Item26",2.88770564135559,-0.551762996086581
"Item27",2.52208612626802,-0.152476846509364
"Item28",2.01579873909529,-0.158784285263178
"Item29",2.44863226855736,-0.344555465306633
"Item30",1.02455496000272,-0.72722317735523
"Item31",1.16858405203883,-0.816767160755986
"Item32",1.45432015406816,-0.550722818600959
"Item34",1.62837509092806,-0.424893455831867
"Item35",0.828855652561643,-0.742288740753683
"Item36",1.1049802102543,0.987985170663614
"Item37",1.09943127638472,-1.42266801011187
"Item38",1.07798208848208,0.999107397336938
"Item39",1.41009219619717,-0.934450241948398
"Item40",1.36600442057496,-2.20529865055173
"Item41",1.13210944687747,-1.14819075030985
"Item42",1.43633600425174,-1.51996663280545
"Item43",0.901382264182951,-3.20934390533133
"Item44",1.42136486053275,-0.108023943416984
"Item45",1.12603592731693,-0.465054877239981
"Item46",1.34217232358658,-0.176658770454744
"Item47",1.46110194097632,-0.207308815407979
