"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.61345253248268,0.321945857783218
"Item2",2.74604536402321,0.423023795045472
"Item3",1.99890756783199,0.119919716681559
"Item4",2.29799030669679,0.394227065747862
"Item5",1.6528432430834,-0.0919723003701903
"Item6",2.08185025960679,0.969383185573359
"Item7",1.91280470160624,0.00951241726512944
"Item8",2.67212694255883,0.779182900399551
"Item9",1.97635509633388,0.691266894580173
"Item10",1.72310901443306,0.24710356558453
"Item11",2.45217760844141,0.287435192687125
"Item12",2.06686914134169,0.208084401238636
"Item13",1.99751995674499,-0.11620029157384
"Item14",3.15989790065487,0.347799953542525
"Item16",3.08760955085342,0.235648548451084
"Item17",2.51211729652739,0.584458584625598
"Item18",3.26458253550567,0.412315315843183
"Item19",2.73791322688977,0.473535952090886
"Item20",1.84867962720875,0.520663221976506
"Item21",2.29087178283484,0.359695172102443
"Item22",2.83077084315446,-0.559484195895687
"Item23",2.67618325222478,-0.255453303519345
"Item24",2.88704025637506,-0.467320442227598
"Item25",2.51354160806143,-0.126279068881193
"Item26",2.70999479332528,-0.562149844203926
"Item27",2.70115863474675,-0.183822485346939
"Item28",2.13785399872306,-0.168408585265687
"Item29",2.42919741015859,-0.366063664426785
"Item30",1.10154381981193,-0.66770169888517
"Item31",1.28673431012724,-0.780139392684623
"Item32",1.55560064976279,-0.552313313032901
"Item34",1.59084708020954,-0.464655066824245
"Item35",0.869550659044618,-0.728919271143413
"Item36",1.12415194857847,0.960306127222131
"Item37",0.991264582070733,-1.58216432549476
"Item38",1.05387477057734,0.953028209652459
"Item39",1.46306733133081,-0.922723218980591
"Item40",1.53518402267076,-2.13342725882213
"Item41",1.11966519742106,-1.11287541548785
"Item42",1.32336906087504,-1.62296301245285
"Item43",1.02015034832606,-3.08084198991022
"Item44",1.43212360692071,-0.0910705033203209
"Item45",1.17731575808635,-0.464777324796166
"Item46",1.46254832790782,-0.200557071456223
"Item47",1.40084164162637,-0.263565062265483
