"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.54168923150737,0.343928910347603
"Item2",2.84703071948217,0.376273961492581
"Item3",2.20685064936564,0.0850002752963025
"Item4",2.27982934941757,0.411210226709884
"Item5",1.7774160676791,-0.0840571618830556
"Item6",1.94142675961395,0.990585055162083
"Item7",1.86210110148141,0.0108110311126521
"Item8",2.68723798946864,0.773570968086131
"Item9",2.05701406221956,0.617716016237565
"Item10",1.63484872618585,0.207389282385553
"Item11",2.48100582127047,0.295718758147693
"Item12",2.13871200834986,0.207945856727924
"Item13",2.02803617172363,-0.0974559299494233
"Item14",3.09523108045455,0.329204360193074
"Item16",3.21221442928327,0.236552546912359
"Item17",2.64277462749609,0.569442055999305
"Item18",3.24261488516608,0.450803353731883
"Item19",2.61959202109401,0.470655430918643
"Item20",1.79526582261221,0.491252465010624
"Item21",2.3030021089906,0.356415820330369
"Item22",2.88881493864832,-0.563078244267259
"Item23",2.71715505393223,-0.233190695761949
"Item24",2.59089330282462,-0.503480217594729
"Item25",2.4223691554048,-0.135109484106462
"Item26",2.83526025940938,-0.566475813677128
"Item27",2.49614097329318,-0.171419805071732
"Item28",2.12589127295369,-0.133978469717345
"Item29",2.37890937834111,-0.369613932415927
"Item30",1.12134259598533,-0.662730793601947
"Item31",1.24694788714644,-0.843805492938295
"Item32",1.51239504244454,-0.530225111298999
"Item34",1.62717181235106,-0.427479940115267
"Item35",0.90244755980398,-0.719746490592655
"Item36",1.08030171766244,1.06510270902146
"Item37",0.992081920538119,-1.51641142360434
"Item38",1.10846141218844,0.988778750320349
"Item39",1.40014600661884,-0.916722290117411
"Item40",1.39412901864188,-2.1906657136973
"Item41",1.06057365272385,-1.19271548880685
"Item42",1.41613138524749,-1.59288278799609
"Item43",0.93409715428587,-3.09539777780304
"Item44",1.47304957860363,-0.114910721475848
"Item45",1.12851768331811,-0.510324531582593
"Item46",1.4010715682449,-0.207026445004443
"Item47",1.40710837324073,-0.238107148295651
